Timestamp,Channel_1
78.55,45419.03
78.6,45264.28
78.65,45833.34
78.7,45419.03
78.75,45729.54
78.8,45419.03
78.85,45419.03
78.9,45729.54
78.95,45470.7
79,45470.7
79.05,45367.41
79.1,45315.83
79.15,45419.03
79.2,45109.85
79.25,45367.41
79.3,45833.34
79.35,45885.29
79.4,45315.83
79.45,45264.28
79.5,45419.03
79.55,45212.77
79.6,45419.03
79.65,45264.28
79.7,45781.41
79.75,45419.03
79.8,45212.77
79.85,45729.54
79.9,45264.28
79.95,45937.27
80,45419.03
80.05,45419.03
80.1,45470.7
80.15,45470.7
80.2,45419.03
80.25,45264.28
80.3,46041.37
80.35,45833.34
80.4,45470.7
80.45,45729.54
80.5,45937.27
80.55,45315.83
80.6,45315.83
80.65,45833.34
80.7,45264.28
80.75,45833.34
80.8,45367.41
80.85,45729.54
80.9,45264.28
80.95,45419.03
81,45833.34
81.05,45833.34
81.1,45419.03
81.15,45212.77
81.2,45367.41
81.25,45315.83
81.3,45781.41
81.35,45781.41
81.4,45419.03
81.45,45885.29
81.5,45315.83
81.55,45212.77
81.6,45833.34
81.65,45833.34
81.7,45007.08
81.75,45367.41
81.8,45315.83
81.85,45677.69
81.9,44904.45
81.95,45419.03
82,45264.28
82.05,45781.41
82.1,45419.03
82.15,45729.54
82.2,45212.77
82.25,45833.34
82.3,45367.41
82.35,45264.28
82.4,45212.77
82.45,45315.83
82.5,45109.85
82.55,45212.77
82.6,45315.83
82.65,44291.76
82.7,44955.75
82.75,45058.45
82.8,45367.41
82.85,45315.83
82.9,45161.29
82.95,45212.77
83,45161.29
83.05,45833.34
83.1,45212.77
83.15,45419.03
83.2,45212.77
83.25,45315.83
83.3,45109.85
83.35,45212.77
83.4,45109.85
83.45,45419.03
83.5,45109.85
83.55,45109.85
83.6,45212.77
83.65,45315.83
83.7,45007.08
83.75,45212.77
83.8,45058.45
83.85,45212.77
83.9,45007.08
83.95,45109.85
84,45007.08
84.05,45315.83
84.1,45109.85
84.15,45419.03
84.2,45109.85
84.25,45315.83
84.3,45109.85
84.35,45315.83
84.4,45007.08
84.45,45315.83
84.5,45315.83
84.55,45109.85
84.6,44904.45
84.65,45212.77
84.7,45212.77
84.75,45315.83
84.8,44853.2
84.85,45677.69
84.9,45058.45
84.95,45212.77
85,45007.08
85.05,45264.28
85.1,45109.85
85.15,45833.34
85.2,45212.77
85.25,45419.03
85.3,45007.08
85.35,45109.85
85.4,45007.08
85.45,45058.45
85.5,45058.45
85.55,45161.29
85.6,45161.29
85.65,45367.41
85.7,45109.85
85.75,45212.77
85.8,45109.85
85.85,45419.03
85.9,45109.85
85.95,45212.77
86,45315.83
86.05,45058.45
86.1,45007.08
86.15,45264.28
86.2,45109.85
86.25,46197.79
86.3,45058.45
86.35,45315.83
86.4,45161.29
86.45,45315.83
86.5,45109.85
86.55,45212.77
86.6,45007.08
86.65,45212.77
86.7,45109.85
86.75,45315.83
86.8,45109.85
86.85,45109.85
86.9,45058.45
86.95,45264.28
87,45058.45
87.05,45212.77
87.1,45007.08
87.15,45729.54
87.2,45007.08
87.25,44597.45
87.3,45729.54
87.35,42533.94
87.4,45058.45
87.45,45315.83
87.5,45109.85
87.55,45315.83
87.6,45161.29
87.65,45315.83
87.7,44648.53
87.75,45109.85
87.8,45212.77
87.85,45264.28
87.9,45007.08
87.95,45212.77
88,45264.28
88.05,45109.85
88.1,45007.08
88.15,45212.77
88.2,45007.08
88.25,45264.28
88.3,45161.29
88.35,45315.83
88.4,45212.77
88.45,45109.85
88.5,45264.28
88.55,45109.85
88.6,45058.45
88.65,45109.85
88.7,45007.08
88.75,45264.28
88.8,45419.03
88.85,45833.34
88.9,46669.05
88.95,45315.83
89,45109.85
89.05,45212.77
89.1,45007.08
89.15,45729.54
89.2,45419.03
89.25,45212.77
89.3,45161.29
89.35,45367.41
89.4,45109.85
89.45,45161.29
89.5,45161.29
89.55,45729.54
89.6,45109.85
89.65,45058.45
89.7,44955.75
89.75,45212.77
89.8,45109.85
89.85,45264.28
89.9,45007.08
89.95,44801.98
90,46774.2
90.05,45315.83
90.1,45058.45
90.15,45367.41
90.2,45315.83
90.25,45367.41
90.3,45007.08
90.35,45109.85
90.4,45058.45
90.45,45419.03
90.5,45315.83
90.55,45315.83
90.6,45007.08
90.65,45833.34
90.7,45264.28
90.75,45470.7
90.8,45264.28
90.85,45419.03
90.9,45419.03
90.95,45212.77
91,45315.83
91.05,45419.03
91.1,45212.77
91.15,45367.41
91.2,45315.83
91.25,45419.03
91.3,45058.45
91.35,45419.03
91.4,45264.28
91.45,45315.83
91.5,45109.85
91.55,45729.54
91.6,45109.85
91.65,45729.54
91.7,45212.77
91.75,45315.83
91.8,45315.83
91.85,45212.77
91.9,45315.83
91.95,45212.77
92,45315.83
92.05,45315.83
92.1,45212.77
92.15,45367.41
92.2,45315.83
92.25,45729.54
92.3,45315.83
92.35,45315.83
92.4,45315.83
92.45,45315.83
92.5,45212.77
92.55,45419.03
92.6,45833.34
92.65,45419.03
92.7,45161.29
92.75,45212.77
92.8,45109.85
92.85,45315.83
92.9,45007.08
92.95,45367.41
93,45315.83
93.05,45419.03
93.1,45470.7
93.15,46406.86
93.2,45419.03
93.25,45161.29
93.3,45315.83
93.35,45419.03
93.4,45109.85
93.45,45419.03
93.5,45315.83
93.55,45212.77
93.6,45315.83
93.65,45367.41
93.7,45419.03
93.75,45419.03
93.8,45212.77
93.85,45212.77
93.9,45419.03
93.95,45264.28
94,45315.83
94.05,45315.83
94.1,45264.28
94.15,45315.83
94.2,45315.83
94.25,45007.08
94.3,45109.85
94.35,45212.77
94.4,45367.41
94.45,45315.83
94.5,45264.28
94.55,45109.85
94.6,45781.41
94.65,45677.69
94.7,45161.29
94.75,45264.28
94.8,45212.77
94.85,46041.37
94.9,45161.29
94.95,45264.28
95,45367.41
95.05,45109.85
95.1,45264.28
95.15,46093.47
95.2,45212.77
95.25,44904.45
95.3,45058.45
95.35,45315.83
95.4,45315.83
95.45,45264.28
95.5,45212.77
95.55,45264.28
95.6,45212.77
95.65,45833.34
95.7,45419.03
95.75,45212.77
95.8,45109.85
95.85,45058.45
95.9,45315.83
95.95,45161.29
96,45315.83
96.05,45212.77
96.1,45315.83
96.15,45212.77
96.2,45729.54
96.25,45885.29
96.3,45315.83
96.35,45315.83
96.4,45781.41
96.45,45419.03
96.5,46145.61
96.55,45212.77
96.6,45109.85
96.65,45315.83
96.7,45315.83
96.75,45315.83
96.8,46041.37
96.85,45264.28
96.9,45419.03
96.95,44955.75
97,45367.41
97.05,46093.47
97.1,45833.34
97.15,45315.83
97.2,45264.28
97.25,45264.28
97.3,47302.16
97.35,45367.41
97.4,45419.03
97.45,45212.77
97.5,46041.37
97.55,45781.41
97.6,45781.41
97.65,45109.85
97.7,45315.83
97.75,45109.85
97.8,45367.41
97.85,45315.83
97.9,45315.83
97.95,45419.03
98,45419.03
98.05,45833.34
98.1,45315.83
98.15,45367.41
98.2,45367.41
98.25,45212.77
98.3,45007.08
98.35,44955.75
98.4,45367.41
98.45,45367.41
98.5,46041.37
98.55,45212.77
98.6,45264.28
98.65,45315.83
98.7,45729.54
98.75,45315.83
98.8,45833.34
98.85,45264.28
98.9,45885.29
98.95,45212.77
99,45315.83
99.05,45781.41
99.1,45781.41
99.15,45212.77
99.2,45315.83
99.25,45885.29
99.3,45833.34
99.35,45781.41
99.4,45264.28
99.45,45781.41
99.5,44955.75
99.55,44597.45
99.6,45833.34
99.65,45212.77
99.7,45315.83
99.75,45833.34
99.8,45419.03
99.85,45729.54
99.9,44955.75
99.95,45264.28
100,46511.63
100.05,45419.03
100.1,45419.03
100.15,45315.83
100.2,45729.54
100.25,45419.03
100.3,45419.03
100.35,45419.03
100.4,45419.03
100.45,45729.54
100.5,45264.28
100.55,45315.83
100.6,45833.34
100.65,45833.34
100.7,45729.54
100.75,45161.29
100.8,45729.54
100.85,45007.08
100.9,45729.54
100.95,45315.83
101,45109.85
101.05,46250
101.1,45264.28
101.15,45729.54
101.2,45419.03
101.25,45315.83
101.3,45367.41
101.35,45212.77
101.4,45937.27
101.45,45885.29
101.5,45315.83
101.55,45315.83
101.6,45885.29
101.65,45419.03
101.7,45989.31
101.75,45058.45
101.8,45470.7
101.85,45729.54
101.9,45833.34
101.95,45315.83
102,45833.34
102.05,45315.83
102.1,45419.03
102.15,45729.54
102.2,45419.03
102.25,45212.77
102.3,45729.54
102.35,45367.41
102.4,45729.54
102.45,45833.34
102.5,45729.54
102.55,45419.03
102.6,45781.41
102.65,44750.79
102.7,45419.03
102.75,45729.54
102.8,45729.54
102.85,45315.83
102.9,45833.34
102.95,45419.03
103,45419.03
103.05,45419.03
103.1,45419.03
103.15,45315.83
103.2,45781.41
103.25,45419.03
103.3,45419.03
103.35,45729.54
103.4,45419.03
103.45,45419.03
103.5,45937.27
103.55,45315.83
103.6,45885.29
103.65,45419.03
103.7,45729.54
103.75,45833.34
103.8,45419.03
103.85,45419.03
103.9,45729.54
103.95,45729.54
104,45470.7
104.05,45315.83
104.1,45470.7
104.15,45264.28
104.2,45058.45
104.25,46250
104.3,45885.29
104.35,45264.28
104.4,45833.34
104.45,45315.83
104.5,45419.03
104.55,45212.77
104.6,45833.34
104.65,45781.41
104.7,45729.54
104.75,45367.41
104.8,45419.03
104.85,45470.7
104.9,45833.34
104.95,45264.28
105,46041.37
105.05,45729.54
105.1,45833.34
105.15,45729.54
105.2,46041.37
105.25,45007.08
105.3,45315.83
105.35,45729.54
105.4,45885.29
105.45,45315.83
105.5,45367.41
105.55,45419.03
105.6,45885.29
105.65,45419.03
105.7,45937.27
105.75,45419.03
105.8,45833.34
105.85,45677.69
105.9,45937.27
105.95,46145.61
106,45315.83
106.05,45419.03
106.1,45419.03
106.15,45833.34
106.2,45833.34
106.25,45937.27
106.3,45833.34
106.35,45729.54
106.4,45419.03
106.45,47355.16
106.5,45989.31
106.55,45315.83
106.6,45781.41
106.65,45833.34
106.7,45419.03
106.75,45729.54
106.8,45729.54
106.85,45315.83
106.9,45885.29
106.95,45833.34
107,46041.37
107.05,45885.29
107.1,45833.34
107.15,45419.03
107.2,45470.7
107.25,45419.03
107.3,45315.83
107.35,45781.41
107.4,45833.34
107.45,45419.03
107.5,45833.34
107.55,45419.03
107.6,45833.34
107.65,45470.7
107.7,45885.29
107.75,45315.83
107.8,45781.41
107.85,45419.03
107.9,45109.85
107.95,45937.27
108,45315.83
108.05,41891.89
108.1,45781.41
108.15,45937.27
108.2,45833.34
108.25,45833.34
108.3,45470.7
108.35,45833.34
108.4,45677.69
108.45,45729.54
108.5,45833.34
108.55,45781.41
108.6,45937.27
108.65,45419.03
108.7,45937.27
108.75,45781.41
108.8,45833.34
108.85,45833.34
108.9,45419.03
108.95,45937.27
109,45419.03
109.05,45833.34
109.1,45937.27
109.15,45833.34
109.2,44904.45
109.25,45937.27
109.3,45781.41
109.35,45367.41
109.4,45264.28
109.45,45833.34
109.5,46093.47
109.55,45937.27
109.6,45419.03
109.65,46041.37
109.7,45781.41
109.75,45937.27
109.8,45212.77
109.85,45833.34
109.9,45833.34
109.95,45315.83
110,45885.29
110.05,45937.27
110.1,45212.77
110.15,45419.03
110.2,45729.54
110.25,45781.41
110.3,45109.85
110.35,45937.27
110.4,45729.54
110.45,45937.27
110.5,45729.54
110.55,46041.37
110.6,45937.27
110.65,45212.77
110.7,45419.03
110.75,45833.34
110.8,45367.41
110.85,45833.34
110.9,45367.41
110.95,45937.27
111,45885.29
111.05,45937.27
111.1,45781.41
111.15,45315.83
111.2,45729.54
111.25,45885.29
111.3,45729.54
111.35,45989.31
111.4,45885.29
111.45,45833.34
111.5,46041.37
111.55,45989.31
111.6,45419.03
111.65,45729.54
111.7,45729.54
111.75,45937.27
111.8,45419.03
111.85,45833.34
111.9,45729.54
111.95,45989.31
112,46093.47
112.05,46041.37
112.1,45885.29
112.15,45885.29
112.2,45315.83
112.25,46041.37
112.3,45419.03
112.35,46093.47
112.4,45833.34
112.45,45885.29
112.5,45419.03
112.55,45937.27
112.6,45161.29
112.65,45885.29
112.7,45885.29
112.75,45937.27
112.8,45367.41
112.85,45833.34
112.9,45885.29
112.95,45781.41
113,45885.29
113.05,45677.69
113.1,45833.34
113.15,46041.37
113.2,45885.29
113.25,46041.37
113.3,45937.27
113.35,45833.34
113.4,45781.41
113.45,45989.31
113.5,45419.03
113.55,46041.37
113.6,45729.54
113.65,46041.37
113.7,45419.03
113.75,45989.31
113.8,45729.54
113.85,45315.83
113.9,45937.27
113.95,46250
114,45937.27
114.05,45937.27
114.1,45937.27
114.15,45781.41
114.2,45833.34
114.25,45937.27
114.3,45729.54
114.35,45937.27
114.4,45315.83
114.45,46041.37
114.5,45833.34
114.55,45833.34
114.6,45937.27
114.65,46041.37
114.7,45885.29
114.75,46041.37
114.8,45833.34
114.85,45937.27
114.9,45212.77
114.95,45109.85
115,46093.47
115.05,46041.37
115.1,45729.54
115.15,46041.37
115.2,45885.29
115.25,45833.34
115.3,46041.37
115.35,45937.27
115.4,45833.34
115.45,45989.31
115.5,45885.29
115.55,45781.41
115.6,45419.03
115.65,45937.27
115.7,45937.27
115.75,46145.61
115.8,45989.31
115.85,45833.34
115.9,45781.41
115.95,45937.27
116,45937.27
116.05,46197.79
116.1,45833.34
116.15,45885.29
116.2,45419.03
116.25,45989.31
116.3,46041.37
116.35,45937.27
116.4,45989.31
116.45,45419.03
116.5,45937.27
116.55,46511.63
116.6,45781.41
116.65,45937.27
116.7,45470.7
116.75,46041.37
116.8,45885.29
116.85,45833.34
116.9,46041.37
116.95,45885.29
117,45885.29
117.05,45937.27
117.1,45833.34
117.15,46145.61
117.2,45885.29
117.25,45833.34
117.3,45937.27
117.35,45937.27
117.4,45833.34
117.45,45937.27
117.5,45470.7
117.55,46041.37
117.6,45989.31
117.65,45885.29
117.7,45212.77
117.75,45885.29
117.8,45367.41
117.85,45937.27
117.9,46093.47
117.95,45833.34
118,45212.77
118.05,45315.83
118.1,46041.37
118.15,45833.34
118.2,45937.27
118.25,46041.37
118.3,46093.47
118.35,45937.27
118.4,45885.29
118.45,45937.27
118.5,45937.27
118.55,45989.31
118.6,45989.31
118.65,45989.31
118.7,45937.27
118.75,46250
118.8,46041.37
118.85,45989.31
118.9,46041.37
118.95,46041.37
119,45989.31
119.05,46093.47
119.1,45833.34
119.15,46041.37
119.2,46093.47
119.25,45729.54
119.3,45989.31
119.35,44240.93
119.4,45937.27
119.45,45937.27
119.5,46459.23
119.55,45315.83
119.6,46041.37
119.65,45833.34
119.7,46459.23
119.75,45419.03
119.8,46250
119.85,46145.61
119.9,45729.54
119.95,45781.41
120,45937.27
120.05,45989.31
120.1,45781.41
120.15,46197.79
120.2,45937.27
120.25,45833.34
120.3,45937.27
120.35,45937.27
120.4,45729.54
120.45,46093.47
120.5,46145.61
120.55,45833.34
120.6,46093.47
120.65,45885.29
120.7,46041.37
120.75,45885.29
120.8,45833.34
120.85,46093.47
120.9,46145.61
120.95,45833.34
121,45989.31
121.05,45885.29
121.1,45833.34
121.15,45833.34
121.2,46041.37
121.25,46250
121.3,46145.61
121.35,45989.31
121.4,46093.47
121.45,46041.37
121.5,46459.23
121.55,46093.47
121.6,45937.27
121.65,46041.37
121.7,46093.47
121.75,45937.27
121.8,46145.61
121.85,46145.61
121.9,45937.27
121.95,46093.47
122,45989.31
122.05,45937.27
122.1,45937.27
122.15,45937.27
122.2,45729.54
122.25,46406.86
122.3,46041.37
122.35,45833.34
122.4,46145.61
122.45,45833.34
122.5,46250
122.55,45885.29
122.6,46041.37
122.65,45833.34
122.7,45315.83
122.75,45885.29
122.8,45833.34
122.85,46041.37
122.9,46093.47
122.95,46041.37
123,46041.37
123.05,45833.34
123.1,46041.37
123.15,45989.31
123.2,46459.23
123.25,45470.7
123.3,46250
123.35,45937.27
123.4,46511.63
123.45,45937.27
123.5,46250
123.55,45885.29
123.6,46041.37
123.65,47143.37
123.7,46250
123.75,46145.61
123.8,46145.61
123.85,45937.27
123.9,46145.61
123.95,45885.29
124,46145.61
124.05,46197.79
124.1,46145.61
124.15,46093.47
124.2,46145.61
124.25,46041.37
124.3,46145.61
124.35,46041.37
124.4,46093.47
124.45,46041.37
124.5,46145.61
124.55,46041.37
124.6,46145.61
124.65,46041.37
124.7,46145.61
124.75,46093.47
124.8,46041.37
124.85,45989.31
124.9,45989.31
124.95,46041.37
125,46093.47
125.05,46041.37
125.1,46145.61
125.15,46197.79
125.2,46616.54
125.25,46041.37
125.3,46145.61
125.35,45989.31
125.4,45989.31
125.45,46041.37
125.5,46145.61
125.55,45937.27
125.6,46041.37
125.65,45989.31
125.7,46145.61
125.75,46250
125.8,46145.61
125.85,46197.79
125.9,46459.23
125.95,46145.61
126,46197.79
126.05,45937.27
126.1,46564.07
126.15,45833.34
126.2,45470.7
126.25,45315.83
126.3,45885.29
126.35,45264.28
126.4,45007.08
126.45,44853.2
126.5,45109.85
126.55,44801.98
126.6,45109.85
126.65,44904.45
126.7,45109.85
126.75,44853.2
126.8,44904.45
126.85,44904.45
126.9,44853.2
126.95,44904.45
127,44801.98
127.05,44750.79
127.1,44904.45
127.15,44853.2
127.2,44853.2
127.25,45007.08
127.3,44904.45
127.35,44904.45
127.4,44904.45
127.45,44648.53
127.5,44750.79
127.55,44801.98
127.6,44853.2
127.65,44597.45
127.7,44904.45
127.75,44904.45
127.8,44495.41
127.85,44495.41
127.9,45212.77
127.95,44495.41
128,44904.45
128.05,45007.08
128.1,44904.45
128.15,44444.45
128.2,44904.45
128.25,44444.45
128.3,44495.41
128.35,44546.42
128.4,44801.98
128.45,44597.45
128.5,44801.98
128.55,44597.45
128.6,44597.45
128.65,44495.41
128.7,44546.42
128.75,44546.42
128.8,44597.45
128.85,44597.45
128.9,43785.11
128.95,44444.45
129,45833.34
129.05,46984.92
129.1,44597.45
129.15,44546.42
129.2,44648.53
129.25,44546.42
129.3,44495.41
129.35,44801.98
129.4,44546.42
129.45,44546.42
129.5,44597.45
129.55,44546.42
129.6,44597.45
129.65,44597.45
129.7,44853.2
129.75,44495.41
129.8,44904.45
129.85,44597.45
129.9,44597.45
129.95,44495.41
130,44597.45
130.05,44495.41
130.1,44597.45
130.15,44597.45
130.2,44546.42
130.25,44546.42
130.3,44648.53
130.35,44853.2
130.4,43684.21
130.45,44597.45
130.5,44597.45
130.55,44801.98
130.6,44801.98
130.65,44801.98
130.7,44801.98
130.75,44648.53
130.8,44904.45
130.85,44597.45
130.9,44853.2
130.95,44648.53
131,44393.51
131.05,44750.79
131.1,44955.75
131.15,44853.2
131.2,44597.45
131.25,44648.53
131.3,44597.45
131.35,44393.51
131.4,44955.75
131.45,44853.2
131.5,44495.41
131.55,44801.98
131.6,45833.34
131.65,44240.93
131.7,44597.45
131.75,44904.45
131.8,44750.79
131.85,44495.41
131.9,44904.45
131.95,44597.45
132,44648.53
132.05,44597.45
132.1,44648.53
132.15,45007.08
132.2,44801.98
132.25,44648.53
132.3,44495.41
132.35,45058.45
132.4,44904.45
132.45,44801.98
132.5,44904.45
132.55,44495.41
132.6,44495.41
132.65,44853.2
132.7,44801.98
132.75,44904.45
132.8,44546.42
132.85,44904.45
132.9,44801.98
132.95,44801.98
133,44904.45
133.05,44546.42
133.1,44801.98
133.15,44853.2
133.2,44801.98
133.25,45058.45
133.3,44597.45
133.35,45007.08
133.4,44853.2
133.45,45109.85
133.5,45315.83
133.55,45419.03
133.6,45109.85
133.65,45677.69
133.7,45315.83
133.75,45833.34
133.8,45833.34
133.85,45885.29
133.9,46041.37
133.95,45885.29
134,45833.34
134.05,45937.27
134.1,45937.27
134.15,45781.41
134.2,46041.37
134.25,45937.27
134.3,45937.27
134.35,46093.47
134.4,46041.37
134.45,45989.31
134.5,45937.27
134.55,46459.23
134.6,45937.27
134.65,46459.23
134.7,46093.47
134.75,46459.23
134.8,45937.27
134.85,46197.79
134.9,46250
134.95,46511.63
135,46250
135.05,46145.61
135.1,46145.61
135.15,46459.23
135.2,46564.07
135.25,46250
135.3,46197.79
135.35,46459.23
135.4,46250
135.45,46564.07
135.5,46564.07
135.55,46459.23
135.6,46511.63
135.65,46774.2
135.7,46354.55
135.75,46459.23
135.8,46197.79
135.85,46511.63
135.9,45109.85
135.95,47037.7
136,46145.61
136.05,46721.61
136.1,46459.23
136.15,46669.05
136.2,46564.07
136.25,46669.05
136.3,46459.23
136.35,46511.63
136.4,46459.23
136.45,46721.61
136.5,46093.47
136.55,46354.55
136.6,46879.48
136.65,46459.23
136.7,46669.05
136.75,46459.23
136.8,46406.86
136.85,46197.79
136.9,46774.2
136.95,44955.75
137,46250
137.05,46984.92
137.1,47302.16
137.15,46197.79
137.2,46669.05
137.25,46616.54
137.3,46721.61
137.35,46669.05
137.4,46879.48
137.45,46041.37
137.5,48531.01
137.55,46511.63
137.6,46984.92
137.65,46145.61
137.7,46459.23
137.75,46354.55
137.8,47090.52
137.85,46616.54
137.9,46669.05
137.95,46564.07
138,46669.05
138.05,46459.23
138.1,46984.92
138.15,46459.23
138.2,46774.2
138.25,46774.2
138.3,47302.16
138.35,46616.54
138.4,47355.16
138.45,47037.7
138.5,47090.52
138.55,46826.82
138.6,47408.21
138.65,47090.52
138.7,47408.21
138.75,46774.2
138.8,46721.61
138.85,46826.82
138.9,47408.21
138.95,46932.19
139,47461.29
139.05,46669.05
139.1,47514.41
139.15,46721.61
139.2,46984.92
139.25,46616.54
139.3,47143.37
139.35,45937.27
139.4,47355.16
139.45,46669.05
139.5,46932.19
139.55,46984.92
139.6,47090.52
139.65,46564.07
139.7,47302.16
139.75,46459.23
139.8,47090.52
139.85,47249.19
139.9,47567.57
139.95,47143.37
140,47090.52
140.05,46669.05
140.1,47090.52
140.15,47727.27
140.2,47833.94
140.25,46774.2
140.3,47408.21
140.35,47090.52
140.4,46984.92
140.45,47567.57
140.5,47302.16
140.55,46984.92
140.6,47567.57
140.65,47408.21
140.7,47620.76
140.75,47408.21
140.8,47461.29
140.85,47408.21
140.9,47514.41
140.95,47514.41
141,47567.57
141.05,47302.16
141.1,47143.37
141.15,47090.52
141.2,47514.41
141.25,49561.73
141.3,49343.54
141.35,47674
141.4,47408.21
141.45,47355.16
141.5,47620.76
141.55,47408.21
141.6,47887.32
141.65,47408.21
141.7,47727.27
141.75,47514.41
141.8,47674
141.85,47143.37
141.9,47514.41
141.95,47514.41
142,47620.76
142.05,47143.37
142.1,47567.57
142.15,47408.21
142.2,47674
142.25,47514.41
142.3,47514.41
142.35,47514.41
142.4,47833.94
142.45,47727.27
142.5,47674
142.55,47408.21
142.6,47727.27
142.65,47567.57
142.7,47780.58
142.75,47567.57
142.8,47620.76
142.85,47514.41
142.9,47090.52
142.95,47514.41
143,47567.57
143.05,47620.76
143.1,47620.76
143.15,47514.41
143.2,47727.27
143.25,47514.41
143.3,47833.94
143.35,47514.41
143.4,47887.32
143.45,47620.76
143.5,47780.58
143.55,47727.27
143.6,47780.58
143.65,47620.76
143.7,47674
143.75,47727.27
143.8,47727.27
143.85,47620.76
143.9,47567.57
143.95,47727.27
144,47567.57
144.05,47567.57
144.1,47940.75
144.15,47727.27
144.2,47887.32
144.25,47833.94
144.3,47833.94
144.35,47408.21
144.4,47780.58
144.45,47567.57
144.5,47727.27
144.55,47620.76
144.6,47833.94
144.65,48154.84
144.7,47727.27
144.75,47727.27
144.8,47940.75
144.85,47727.27
144.9,47940.75
144.95,47727.27
145,47833.94
145.05,47620.76
145.1,47674
145.15,47833.94
145.2,47833.94
145.25,47940.75
145.3,47727.27
145.35,47727.27
145.4,47833.94
145.45,47994.21
145.5,47727.27
145.55,47833.94
145.6,46774.2
145.65,47620.76
145.7,47727.27
145.75,47940.75
145.8,47780.58
145.85,47727.27
145.9,47887.32
145.95,47833.94
146,47940.75
146.05,47620.76
146.1,48154.84
146.15,47940.75
146.2,47887.32
146.25,47408.21
146.3,47994.21
146.35,47940.75
146.4,47780.58
146.45,48154.84
146.5,47833.94
146.55,48854.95
146.6,48154.84
146.65,47833.94
146.7,48154.84
146.75,47994.21
146.8,47940.75
146.85,47887.32
146.9,47780.58
146.95,48154.84
147,47833.94
147.05,47940.75
147.1,47833.94
147.15,47727.27
147.2,47994.21
147.25,47887.32
147.3,48047.71
147.35,47833.94
147.4,47887.32
147.45,47514.41
147.5,47887.32
147.55,48154.84
147.6,47833.94
147.65,47994.21
147.7,47940.75
147.75,47780.58
147.8,47833.94
147.85,47887.32
147.9,48101.26
147.95,47994.21
148,47940.75
148.05,47940.75
148.1,47674
148.15,47940.75
148.2,47780.58
148.25,47833.94
148.3,47833.94
148.35,47833.94
148.4,47940.75
148.45,47887.32
148.5,48369.56
148.55,47780.58
148.6,47994.21
148.65,47727.27
148.7,48262.13
148.75,48315.82
148.8,47887.32
148.85,47940.75
148.9,47940.75
148.95,47833.94
149,47727.27
149.05,47994.21
149.1,47887.32
149.15,47940.75
149.2,47727.27
149.25,47727.27
149.3,47727.27
149.35,47994.21
149.4,48477.16
149.45,48369.56
149.5,48477.16
149.55,47940.75
149.6,47940.75
149.65,47833.94
149.7,47887.32
149.75,48262.13
149.8,47833.94
149.85,47940.75
149.9,47940.75
149.95,47833.94
150,47940.75
150.05,47887.32
150.1,47833.94
150.15,48315.82
150.2,47727.27
150.25,48262.13
150.3,48208.46
150.35,48423.34
150.4,47940.75
150.45,48154.84
150.5,47940.75
150.55,48262.13
150.6,48262.13
150.65,48208.46
150.7,47994.21
150.75,47887.32
150.8,47940.75
150.85,48208.46
150.9,48101.26
150.95,48262.13
151,47887.32
151.05,48262.13
151.1,48154.84
151.15,48369.56
151.2,47940.75
151.25,48154.84
151.3,47780.58
151.35,48154.84
151.4,47833.94
151.45,48423.34
151.5,47674
151.55,48208.46
151.6,47940.75
151.65,48262.13
151.7,48262.13
151.75,48208.46
151.8,47780.58
151.85,48262.13
151.9,47994.21
151.95,47940.75
152,49234.7
152.05,48369.56
152.1,48477.16
152.15,48477.16
152.2,47940.75
152.25,48154.84
152.3,47833.94
152.35,48423.34
152.4,47833.94
152.45,48262.13
152.5,51722.86
152.55,48154.84
152.6,47940.75
152.65,48208.46
152.7,47940.75
152.75,48154.84
152.8,47994.21
152.85,48315.82
152.9,48154.84
152.95,48369.56
153,48262.13
153.05,48262.13
153.1,48154.84
153.15,48154.84
153.2,48208.46
153.25,48154.84
153.3,47833.94
153.35,48315.82
153.4,47994.21
153.45,47940.75
153.5,47090.52
153.55,47940.75
153.6,48262.13
153.65,48262.13
153.7,48262.13
