Timestamp,Channel_1
644.30,317006.06
644.35,311557.78
644.40,319140.19
644.45,309500.03
644.50,317857.22
644.55,317857.22
644.60,317431.28
644.65,314473.66
644.70,317857.22
644.75,312802.41
644.80,317006.06
644.85,311557.78
644.90,318711.59
644.95,312386.69
645.00,316581.88
645.05,310320.66
645.10,317006.06
645.15,285593.19
645.20,319569.75
645.25,312802.41
645.30,314473.66
645.35,309909.91
645.40,297187.19
645.45,308682.53
645.50,317857.22
645.55,308682.53
645.60,319140.19
645.65,319569.75
645.70,317006.06
645.75,307057.69
645.80,315314.5
645.85,314473.66
645.90,317857.22
645.95,309500.03
646.00,317857.22
646.05,316158.5
646.10,319140.19
646.15,309500.03
646.20,314473.66
646.25,310320.66
646.30,324792.56
646.35,303846.09
646.40,324792.56
646.45,309909.91
646.50,320000.06
646.55,308275.19
646.60,321296.22
646.65,306249.94
646.70,314473.66
646.75,304644.22
646.80,321730.22
646.85,308682.53
646.90,319569.75
646.95,299122.91
647.00,319569.75
647.05,310320.66
647.10,310320.66
647.15,308682.53
647.20,318283.91
647.25,311971.84
647.30,316158.5
647.35,310732.09
647.40,312802.41
647.45,314473.66
647.50,317857.22
647.55,311971.84
647.60,312802.41
647.65,308682.53
647.70,311971.84
647.75,308682.53
647.80,315314.5
647.85,309500.03
647.90,308682.53
647.95,311144.59
648.00,315736
648.05,309909.91
648.10,311971.84
648.15,310320.66
648.20,308682.53
648.25,309090.94
648.30,316158.5
648.35,309500.03
648.40,318283.91
648.45,310732.09
648.50,316158.5
648.55,309909.91
648.60,314893.59
648.65,311557.78
648.70,316158.5
648.75,309090.94
648.80,316158.5
648.85,311557.78
648.90,317006.06
648.95,308275.19
649.00,310320.66
649.05,308682.53
649.10,311557.78
649.15,308682.53
649.20,314473.66
649.25,309909.91
649.30,316158.5
649.35,315314.5
649.40,316158.5
649.45,312802.41
649.50,311144.59
649.55,312802.41
649.60,311557.78
649.65,312802.41
649.70,311144.59
649.75,315314.5
649.80,308682.53
649.85,308682.53
649.90,315736
649.95,307057.69
650.00,314893.59
650.05,309500.03
650.10,315314.5
650.15,310320.66
650.20,321730.22
650.25,305044.56
650.30,316158.5
650.35,311971.84
650.40,314473.66
650.45,311144.59
650.50,311144.59
650.55,310320.66
650.60,316158.5
650.65,317006.06
650.70,316158.5
650.75,307057.69
650.80,316158.5
650.85,311971.84
650.90,317857.22
650.95,309909.91
651.00,307868.56
651.05,315736
651.10,311144.59
651.15,311971.84
651.20,312802.41
651.25,309909.91
651.30,312386.69
651.35,312802.41
651.40,319569.75
651.45,311971.84
651.50,321296.22
651.55,310732.09
651.60,317431.28
651.65,312802.41
651.70,307868.56
651.75,318283.91
651.80,312802.41
651.85,312802.41
651.90,316581.88
651.95,312802.41
652.00,308682.53
652.05,306249.94
652.10,316581.88
652.15,314473.66
652.20,316158.5
652.25,310320.66
652.30,318711.59
652.35,311971.84
652.40,315736
652.45,328795.81
652.50,311144.59
652.55,321296.22
652.60,310320.66
652.65,321730.22
652.70,311557.78
652.75,312802.41
652.80,314473.66
652.85,311557.78
652.90,317006.06
652.95,314473.66
653.00,316158.5
653.05,307868.56
653.10,314893.59
653.15,314473.66
653.20,303846.09
653.25,312802.41
653.30,322165
653.35,316158.5
653.40,312386.69
653.45,312386.69
653.50,314473.66
653.55,321730.22
653.60,311557.78
653.65,321296.22
653.70,315736
653.75,309500.03
653.80,312802.41
653.85,316581.88
653.90,309500.03
653.95,323474.56
654.00,314473.66
654.05,304644.22
654.10,314473.66
654.15,316581.88
654.20,312802.41
654.25,319140.19
654.30,316581.88
654.35,321296.22
654.40,315314.5
654.45,317857.22
654.50,311557.78
654.55,314473.66
654.60,321296.22
654.65,311971.84
654.70,310320.66
654.75,317006.06
654.80,312386.69
654.85,316158.5
654.90,314473.66
654.95,316158.5
655.00,309500.03
655.05,325233.69
655.10,309909.91
655.15,311971.84
655.20,315736
655.25,315314.5
655.30,309909.91
655.35,311557.78
655.40,307868.56
655.45,312802.41
655.50,316581.88
655.55,316158.5
655.60,311971.84
655.65,329245.28
655.70,311971.84
655.75,316581.88
655.80,311971.84
655.85,321296.22
655.90,311144.59
655.95,319569.75
656.00,311144.59
656.05,317857.22
656.10,306249.94
656.15,316581.88
656.20,311557.78
656.25,314893.59
656.30,319569.75
656.35,317006.06
656.40,311971.84
656.45,321296.22
656.50,316158.5
656.55,319569.75
656.60,306249.94
656.65,324792.56
656.70,307057.69
656.75,319569.75
656.80,309500.03
656.85,317431.28
656.90,310320.66
656.95,311144.59
657.00,309909.91
657.05,320000.06
657.10,314473.66
657.15,316158.5
657.20,315314.5
657.25,322600.66
657.30,307462.72
657.35,315314.5
657.40,314893.59
657.45,316581.88
657.50,311144.59
657.55,319569.75
657.60,307868.56
657.65,312802.41
657.70,319569.75
657.75,315314.5
657.80,313218.97
657.85,311971.84
657.90,316158.5
657.95,312802.41
658.00,311971.84
658.05,316158.5
658.10,308682.53
658.15,323037.09
658.20,315314.5
658.25,317857.22
658.30,311557.78
658.35,318283.91
658.40,312802.41
658.45,316581.88
658.50,309500.03
658.55,314893.59
658.60,314054.59
658.65,316581.88
658.70,313218.97
658.75,321296.22
658.80,311557.78
658.85,314054.59
658.90,316158.5
658.95,322165
659.00,310320.66
659.05,317006.06
659.10,309500.03
659.15,317857.22
659.20,316158.5
659.25,319569.75
659.30,312802.41
659.35,315314.5
659.40,317006.06
659.45,317857.22
659.50,317006.06
659.55,322165
659.60,309909.91
659.65,318711.59
659.70,312802.41
659.75,318711.59
659.80,311144.59
659.85,312802.41
659.90,311971.84
659.95,319569.75
660.00,311144.59
660.05,319140.19
660.10,307868.56
660.15,318283.91
660.20,312802.41
660.25,322165
660.30,314893.59
660.35,321730.22
660.40,309909.91
660.45,317857.22
660.50,311144.59
660.55,312802.41
660.60,308682.53
660.65,317857.22
660.70,306249.94
660.75,318283.91
660.80,310320.66
660.85,316158.5
660.90,303448.34
660.95,312802.41
661.00,307868.56
661.05,319140.19
661.10,308682.53
661.15,317431.28
661.20,309090.94
661.25,306249.94
661.30,307868.56
661.35,317857.22
661.40,308682.53
661.45,317857.22
661.50,308682.53
661.55,306249.94
661.60,310320.66
661.65,316158.5
661.70,307057.69
661.75,312802.41
661.80,307868.56
661.85,322165
661.90,306249.94
661.95,316158.5
662.00,306249.94
662.05,311971.84
662.10,303051.25
662.15,317431.28
662.20,311971.84
662.25,311557.78
662.30,309090.94
662.35,311144.59
662.40,309500.03
662.45,316581.88
662.50,304644.22
662.55,318283.91
662.60,307868.56
662.65,314893.59
662.70,309500.03
662.75,314473.66
662.80,311971.84
662.85,312802.41
662.90,306249.94
662.95,311971.84
663.00,308682.53
663.05,317857.22
663.10,304644.22
663.15,310320.66
663.20,307057.69
663.25,315736
663.30,309500.03
663.35,311971.84
663.40,308682.53
663.45,314473.66
663.50,312802.41
663.55,315314.5
663.60,309909.91
663.65,307057.69
663.70,308275.19
663.75,312802.41
663.80,309500.03
663.85,314893.59
663.90,307868.56
663.95,312386.69
664.00,309500.03
664.05,312802.41
664.10,309909.91
664.15,317006.06
664.20,309500.03
664.25,311144.59
664.30,314473.66
664.35,317431.28
664.40,314054.59
664.45,312802.41
664.50,308275.19
664.55,312386.69
664.60,311971.84
664.65,317006.06
664.70,307868.56
664.75,311971.84
664.80,311144.59
664.85,318283.91
664.90,311971.84
664.95,310320.66
665.00,309500.03
665.05,311557.78
665.10,315736
665.15,311971.84
665.20,317006.06
665.25,317006.06
665.30,308682.53
665.35,311557.78
665.40,311144.59
665.45,312802.41
665.50,309500.03
665.55,312802.41
665.60,309090.94
665.65,308682.53
665.70,307057.69
665.75,316158.5
665.80,312802.41
665.85,317857.22
665.90,315314.5
665.95,319569.75
666.00,311144.59
666.05,317006.06
666.10,311144.59
666.15,312386.69
666.20,311971.84
666.25,319569.75
666.30,310320.66
666.35,316581.88
666.40,312386.69
666.45,309909.91
666.50,311971.84
666.55,315314.5
666.60,312802.41
666.65,311144.59
666.70,312802.41
666.75,316581.88
666.80,315314.5
666.85,314893.59
666.90,317006.06
666.95,318711.59
667.00,316158.5
667.05,316158.5
667.10,316158.5
667.15,311144.59
667.20,312386.69
667.25,311144.59
667.30,311144.59
667.35,312386.69
667.40,309909.91
667.45,311557.78
667.50,312802.41
667.55,314473.66
667.60,315314.5
667.65,318283.91
667.70,308682.53
667.75,309500.03
667.80,312386.69
667.85,307868.56
667.90,322600.66
667.95,317857.22
668.00,310320.66
668.05,312802.41
668.10,310320.66
668.15,315314.5
668.20,311144.59
668.25,323913.06
668.30,316158.5
668.35,318711.59
668.40,310320.66
668.45,311557.78
668.50,307868.56
668.55,310320.66
668.60,311971.84
668.65,309500.03
668.70,312802.41
668.75,310732.09
668.80,311144.59
668.85,309909.91
668.90,321296.22
668.95,307868.56
669.00,316158.5
669.05,311971.84
669.10,317006.06
669.15,310732.09
669.20,309909.91
669.25,311144.59
669.30,306249.94
669.35,317006.06
669.40,310320.66
669.45,318283.91
669.50,309909.91
669.55,311144.59
669.60,315736
669.65,312802.41
669.70,321730.22
669.75,312802.41
669.80,317857.22
669.85,313218.97
669.90,318711.59
669.95,311144.59
670.00,316158.5
670.05,317857.22
670.10,316158.5
670.15,311144.59
670.20,312802.41
670.25,313218.97
670.30,323037.09
670.35,311557.78
670.40,309909.91
670.45,311971.84
670.50,302259.28
670.55,310320.66
670.60,309909.91
670.65,317006.06
670.70,316158.5
670.75,317431.28
670.80,311144.59
670.85,310320.66
670.90,321730.22
670.95,317857.22
671.00,308682.53
671.05,311144.59
671.10,311557.78
671.15,308682.53
671.20,315736
671.25,319140.19
671.30,312802.41
671.35,311971.84
671.40,305044.56
671.45,317857.22
671.50,315314.5
671.55,314473.66
671.60,314473.66
671.65,296802.31
671.70,316158.5
671.75,318711.59
671.80,311144.59
671.85,319569.75
671.90,310732.09
671.95,314893.59
672.00,315736
672.05,318711.59
672.10,311144.59
672.15,316158.5
672.20,316581.88
672.25,316158.5
672.30,317431.28
672.35,317006.06
672.40,309500.03
672.45,321296.22
672.50,311144.59
672.55,318711.59
672.60,309909.91
672.65,317431.28
672.70,316158.5
672.75,316158.5
672.80,310320.66
672.85,318283.91
672.90,312802.41
672.95,314893.59
673.00,308682.53
673.05,317857.22
673.10,311144.59
673.15,318711.59
673.20,316158.5
673.25,316158.5
673.30,307868.56
673.35,322165
673.40,314893.59
673.45,316158.5
673.50,317431.28
673.55,318711.59
673.60,312802.41
673.65,299902.31
673.70,311557.78
673.75,323913.06
673.80,318283.91
673.85,317006.06
673.90,312386.69
673.95,318283.91
674.00,311971.84
674.05,319569.75
674.10,315314.5
674.15,321296.22
674.20,317857.22
674.25,322165
674.30,314893.59
674.35,312802.41
674.40,316581.88
674.45,317006.06
674.50,310320.66
674.55,316581.88
674.60,306249.94
674.65,315736
674.70,311971.84
674.75,318711.59
674.80,306249.94
674.85,322600.66
674.90,310320.66
674.95,315736
675.00,308275.19
675.05,319569.75
675.10,306249.94
675.15,319140.19
675.20,309909.91
675.25,318283.91
675.30,310320.66
675.35,317857.22
675.40,298346.28
675.45,310320.66
675.50,306249.94
675.55,307057.69
675.60,306249.94
675.65,315314.5
675.70,298346.28
675.75,317006.06
675.80,311144.59
675.85,311557.78
675.90,308682.53
675.95,314473.66
676.00,311971.84
676.05,308682.53
676.10,308682.53
676.15,311144.59
676.20,308682.53
676.25,316158.5
676.30,304644.22
676.35,319569.75
676.40,311557.78
676.45,311971.84
676.50,308682.53
676.55,313218.97
676.60,309909.91
676.65,317857.22
676.70,310732.09
676.75,315314.5
676.80,307057.69
676.85,309500.03
676.90,309909.91
676.95,311971.84
677.00,309500.03
677.05,287784.16
677.10,311971.84
677.15,311971.84
677.20,314893.59
677.25,311971.84
677.30,310320.66
677.35,319569.75
677.40,311144.59
677.45,312802.41
677.50,311144.59
677.55,287051
677.60,315314.5
677.65,315314.5
677.70,304644.22
677.75,314893.59
677.80,310320.66
677.85,318283.91
677.90,293750
677.95,317006.06
678.00,312802.41
678.05,310320.66
678.10,314473.66
678.15,322165
678.20,311144.59
678.25,316581.88
678.30,312802.41
678.35,315314.5
678.40,312802.41
678.45,315314.5
678.50,317006.06
678.55,315314.5
678.60,315736
678.65,308682.53
678.70,314893.59
678.75,314473.66
678.80,319569.75
678.85,316158.5
678.90,326118.66
678.95,311557.78
679.00,313218.97
679.05,314473.66
679.10,311557.78
679.15,315736
679.20,317006.06
679.25,317857.22
679.30,312802.41
679.35,319140.19
679.40,323913.06
679.45,316581.88
679.50,312802.41
679.55,311557.78
679.60,316581.88
679.65,310320.66
679.70,315314.5
679.75,318283.91
679.80,317006.06
679.85,309909.91
679.90,314473.66
679.95,304244.75
680.00,311971.84
680.05,311971.84
680.10,311144.59
680.15,309909.91
680.20,315314.5
680.25,312802.41
680.30,312802.41
680.35,310320.66
680.40,316581.88
680.45,317006.06
680.50,323037.09
680.55,306249.94
680.60,314893.59
680.65,312802.41
680.70,318711.59
680.75,311144.59
680.80,310320.66
680.85,308682.53
680.90,311971.84
680.95,315314.5
681.00,321730.22
681.05,318711.59
681.10,315314.5
681.15,307868.56
681.20,318283.91
681.25,308682.53
681.30,312802.41
681.35,308682.53
681.40,312386.69
681.45,312802.41
681.50,322600.66
681.55,314473.66
681.60,318283.91
681.65,309500.03
681.70,310732.09
681.75,314473.66
681.80,312386.69
681.85,310320.66
681.90,316158.5
681.95,311557.78
682.00,312802.41
682.05,319569.75
682.10,303448.34
682.15,311557.78
682.20,317431.28
682.25,309909.91
682.30,316158.5
682.35,318711.59
682.40,319569.75
682.45,311144.59
682.50,319569.75
682.55,311144.59
682.60,319140.19
682.65,310320.66
682.70,318711.59
682.75,309909.91
682.80,318711.59
682.85,312802.41
682.90,318711.59
682.95,307868.56
683.00,322600.66
683.05,312386.69
683.10,316581.88
683.15,309909.91
683.20,311971.84
683.25,308275.19
683.30,319569.75
683.35,311557.78
683.40,315314.5
683.45,317857.22
683.50,319569.75
683.55,311557.78
683.60,319140.19
683.65,311144.59
683.70,314473.66
683.75,316581.88
683.80,312802.41
683.85,310320.66
683.90,323037.09
683.95,311144.59
684.00,315314.5
684.05,311557.78
684.10,319140.19
684.15,312802.41
684.20,318711.59
684.25,309909.91
684.30,318711.59
684.35,311971.84
684.40,317857.22
684.45,309909.91
684.50,316158.5
684.55,312802.41
684.60,315736
684.65,312386.69
684.70,319569.75
684.75,310320.66
684.80,321296.22
684.85,312386.69
684.90,315314.5
684.95,310732.09
685.00,317857.22
685.05,308682.53
685.10,319569.75
685.15,307868.56
685.20,318283.91
685.25,306249.94
685.30,315314.5
685.35,311557.78
685.40,323037.09
685.45,307868.56
685.50,315736
685.55,307868.56
685.60,311971.84
685.65,308275.19
685.70,322600.66
685.75,307868.56
685.80,309500.03
685.85,306249.94
685.90,311971.84
685.95,303846.09
686.00,315314.5
686.05,297959.19
686.10,319140.19
686.15,307462.72
686.20,311557.78
686.25,306249.94
686.30,311557.78
686.35,309500.03
686.40,302259.28
686.45,310320.66
686.50,318711.59
686.55,304244.75
686.60,320000.06
686.65,309500.03
686.70,311144.59
686.75,308275.19
686.80,311144.59
686.85,306249.94
686.90,312802.41
686.95,311557.78
687.00,320863.25
687.05,306249.94
687.10,312802.41
687.15,303846.09
687.20,275688.09
687.25,308275.19
687.30,311971.84
687.35,302259.28
687.40,312802.41
687.45,306249.94
687.50,315736
687.55,308275.19
687.60,303448.34
687.65,303846.09
687.70,315314.5
687.75,303051.25
687.80,309500.03
687.85,311557.78
687.90,314893.59
687.95,309090.94
688.00,310320.66
688.05,308682.53
688.10,307868.56
688.15,303051.25
688.20,303051.25
688.25,303846.09
688.30,306249.94
688.35,306249.94
688.40,303051.25
688.45,304244.75
688.50,312386.69
688.55,305044.56
688.60,307868.56
688.65,306249.94
688.70,309500.03
688.75,306249.94
688.80,308682.53
688.85,304644.22
688.90,304244.75
688.95,304644.22
689.00,310320.66
689.05,303448.34
689.10,297959.19
689.15,308275.19
689.20,312386.69
689.25,308682.53
689.30,309500.03
689.35,303846.09
689.40,307868.56
689.45,311971.84
689.50,307057.69
689.55,316158.5
689.60,307057.69
689.65,309090.94
689.70,303846.09
689.75,316158.5
689.80,306249.94
689.85,302259.28
689.90,306249.94
689.95,299122.91
690.00,299122.91
690.05,309500.03
690.10,303051.25
690.15,307868.56
690.20,298734.16
690.25,302259.28
690.30,309500.03
690.35,321296.22
690.40,306249.94
690.45,302259.28
690.50,307057.69
690.55,307868.56
690.60,309500.03
690.65,311971.84
690.70,306249.94
690.75,311971.84
690.80,291491.44
690.85,303448.34
690.90,309909.91
690.95,307057.69
691.00,302654.81
691.05,311144.59
691.10,307057.69
691.15,316158.5
691.20,309909.91
691.25,306249.94
691.30,304644.22
691.35,304644.22
691.40,307868.56
691.45,311144.59
691.50,307868.56
691.55,311971.84
691.60,316158.5
691.65,311144.59
691.70,298734.16
691.75,311557.78
691.80,298346.28
691.85,309909.91
691.90,307868.56
691.95,308682.53
692.00,307462.72
692.05,303051.25
692.10,304644.22
692.15,307057.69
692.20,306249.94
692.25,311557.78
692.30,303448.34
692.35,309500.03
692.40,307057.69
692.45,307057.69
692.50,308682.53
692.55,308275.19
692.60,304244.75
692.65,311971.84
692.70,304644.22
692.75,309500.03
692.80,298734.16
692.85,311144.59
692.90,307057.69
692.95,307868.56
693.00,305044.56
693.05,313218.97
693.10,302259.28
693.15,308682.53
693.20,303846.09
693.25,311971.84
693.30,304644.22
693.35,312386.69
693.40,306249.94
693.45,309909.91
693.50,303846.09
693.55,310320.66
693.60,307462.72
693.65,308682.53
693.70,306249.94
693.75,311144.59
693.80,310320.66
693.85,309090.94
693.90,303448.34
693.95,308682.53
694.00,307057.69
694.05,285593.19
694.10,307868.56
694.15,308682.53
694.20,303051.25
694.25,309909.91
694.30,307462.72
694.35,308275.19
694.40,299122.91
694.45,311557.78
694.50,307868.56
694.55,309500.03
694.60,308682.53
694.65,315314.5
694.70,305044.56
694.75,312386.69
694.80,310320.66
694.85,310320.66
694.90,303846.09
694.95,311971.84
695.00,307868.56
695.05,317857.22
695.10,301864.53
695.15,308682.53
695.20,302259.28
695.25,315314.5
695.30,304244.75
695.35,311144.59
695.40,303448.34
695.45,308275.19
695.50,307057.69
695.55,313218.97
695.60,303846.09
695.65,311144.59
695.70,306249.94
695.75,311144.59
695.80,306249.94
695.85,311144.59
695.90,303051.25
695.95,315314.5
696.00,303846.09
696.05,316158.5
696.10,297572.81
696.15,307057.69
696.20,303846.09
696.25,311971.84
696.30,304244.75
696.35,308275.19
696.40,302259.28
696.45,303846.09
696.50,296802.31
696.55,311971.84
696.60,303051.25
696.65,305445.59
696.70,298346.28
696.75,303846.09
696.80,303051.25
696.85,315314.5
696.90,298346.28
696.95,310320.66
697.00,304244.75
697.05,297572.81
697.10,299122.91
697.15,310320.66
697.20,298346.28
697.25,311971.84
697.30,306249.94
697.35,309090.94
697.40,302654.81
697.45,303846.09
697.50,303846.09
697.55,308682.53
697.60,306249.94
697.65,303846.09
697.70,305044.56
697.75,306249.94
697.80,302259.28
697.85,305044.56
697.90,307057.69
697.95,311557.78
698.00,304644.22
698.05,307057.69
698.10,306249.94
698.15,307462.72
698.20,308682.53
698.25,311557.78
698.30,306249.94
698.35,307868.56
698.40,303846.09
698.45,306249.94
698.50,307868.56
698.55,298734.16
698.60,303448.34
698.65,306249.94
698.70,298346.28
698.75,303448.34
698.80,298346.28
698.85,299122.91
698.90,306249.94
698.95,304644.22
699.00,306249.94
699.05,309909.91
699.10,307462.72
699.15,309500.03
699.20,308682.53
699.25,303846.09
699.30,303846.09
699.35,314893.59
699.40,298734.16
699.45,307057.69
699.50,307057.69
699.55,304644.22
699.60,307462.72
699.65,310320.66
699.70,302654.81
699.75,311144.59
699.80,297187.19
699.85,304244.75
699.90,307057.69
699.95,304644.22
700.00,309500.03
700.05,311971.84
700.10,311144.59
700.15,306249.94
700.20,306249.94
700.25,304644.22
700.30,309909.91
700.35,303846.09
700.40,306249.94
700.45,311971.84
700.50,312802.41
700.55,310320.66
700.60,303448.34
700.65,311144.59
700.70,308275.19
700.75,303051.25
700.80,311144.59
700.85,309500.03
700.90,304644.22
700.95,305044.56
701.00,299122.91
701.05,309500.03
701.10,308682.53
701.15,304644.22
701.20,314893.59
701.25,306249.94
701.30,311144.59
701.35,303846.09
701.40,306249.94
701.45,303846.09
701.50,311144.59
701.55,306249.94
701.60,309909.91
701.65,304244.75
701.70,317431.28
701.75,309500.03
701.80,303448.34
701.85,306249.94
701.90,302654.81
701.95,308682.53
702.00,303448.34
702.05,307868.56
702.10,309909.91
702.15,304644.22
702.20,306249.94
702.25,306249.94
702.30,322165
702.35,307057.69
702.40,311557.78
702.45,303051.25
702.50,307057.69
702.55,308275.19
702.60,304644.22
702.65,307868.56
702.70,311144.59
702.75,306249.94
702.80,307868.56
702.85,303448.34
702.90,310320.66
702.95,307868.56
703.00,309500.03
703.05,307057.69
703.10,307462.72
703.15,309909.91
703.20,309500.03
703.25,307868.56
703.30,308682.53
703.35,303051.25
703.40,314473.66
703.45,307868.56
703.50,312802.41
703.55,306249.94
703.60,308682.53
703.65,302259.28
703.70,308682.53
703.75,306249.94
703.80,308682.53
703.85,303846.09
703.90,306249.94
703.95,303051.25
704.00,314473.66
704.05,307057.69
704.10,309909.91
704.15,303051.25
704.20,311144.59
704.25,306249.94
704.30,309909.91
704.35,309500.03
704.40,309500.03
704.45,304244.75
704.50,308682.53
704.55,290000.06
704.60,310320.66
704.65,303448.34
704.70,309500.03
704.75,311144.59
704.80,309909.91
704.85,306249.94
704.90,309500.03
704.95,303846.09
705.00,310320.66
705.05,306249.94
705.10,308275.19
705.15,303051.25
705.20,309090.94
705.25,306249.94
705.30,309909.91
705.35,307462.72
705.40,314473.66
705.45,305044.56
705.50,310320.66
705.55,306249.94
705.60,311971.84
705.65,304644.22
705.70,311971.84
705.75,307057.69
705.80,309909.91
705.85,306249.94
705.90,314473.66
705.95,307868.56
706.00,309909.91
706.05,307462.72
706.10,312802.41
706.15,303051.25
706.20,307868.56
706.25,306249.94
706.30,311557.78
706.35,298346.28
706.40,311144.59
706.45,298734.16
706.50,311557.78
706.55,303846.09
706.60,309500.03
706.65,303051.25
706.70,306249.94
706.75,299122.91
706.80,312802.41
706.85,299122.91
706.90,309500.03
706.95,299122.91
707.00,307462.72
707.05,278815.94
707.10,307868.56
707.15,303448.34
707.20,311144.59
707.25,296802.31
707.30,304644.22
707.35,303051.25
707.40,312802.41
707.45,298346.28
707.50,307868.56
707.55,297572.81
707.60,310320.66
707.65,299122.91
707.70,303846.09
707.75,304244.75
707.80,309500.03
707.85,306249.94
707.90,306249.94
707.95,307057.69
708.00,307057.69
708.05,303448.34
708.10,304644.22
708.15,303051.25
708.20,310320.66
708.25,306249.94
708.30,311557.78
708.35,306249.94
708.40,303448.34
708.45,303448.34
708.50,308682.53
708.55,304244.75
708.60,308682.53
708.65,306249.94
708.70,307868.56
708.75,306249.94
708.80,309909.91
708.85,303051.25
708.90,312802.41
708.95,307057.69
709.00,299122.91
709.05,303846.09
709.10,308682.53
709.15,309500.03
709.20,315314.5
709.25,307057.69
709.30,304644.22
709.35,306249.94
709.40,308682.53
709.45,297187.19
709.50,304644.22
709.55,307057.69
709.60,309909.91
709.65,306249.94
709.70,309500.03
709.75,305044.56
709.80,306249.94
709.85,306249.94
709.90,312386.69
709.95,307057.69
710.00,302654.81
710.05,304644.22
710.10,307868.56
710.15,298734.16
710.20,307868.56
710.25,303846.09
710.30,307868.56
710.35,306249.94
710.40,307868.56
710.45,310320.66
710.50,307868.56
710.55,312386.69
710.60,307868.56
710.65,302259.28
710.70,307868.56
710.75,307868.56
710.80,303846.09
710.85,307057.69
710.90,312386.69
710.95,298346.28
711.00,302259.28
711.05,303846.09
711.10,306249.94
711.15,307868.56
711.20,311557.78
711.25,298734.16
711.30,309909.91
711.35,312802.41
711.40,307057.69
711.45,311144.59
711.50,306249.94
711.55,287051
711.60,307868.56
711.65,307868.56
711.70,306249.94
711.75,306249.94
711.80,307868.56
711.85,311144.59
711.90,316158.5
711.95,317857.22
712.00,307868.56
712.05,309909.91
712.10,295652.19
712.15,303051.25
712.20,311144.59
712.25,315314.5
712.30,298346.28
712.35,307868.56
712.40,309909.91
712.45,307868.56
712.50,309909.91
712.55,315314.5
712.60,298734.16
712.65,308682.53
712.70,307057.69
712.75,303051.25
712.80,309500.03
712.85,316581.88
712.90,309090.94
712.95,298346.28
713.00,303051.25
713.05,304644.22
713.10,307057.69
713.15,307057.69
713.20,278815.94
713.25,292617.47
713.30,303846.09
713.35,311144.59
713.40,310320.66
713.45,310320.66
713.50,307057.69
713.55,310320.66
713.60,303846.09
713.65,316158.5
713.70,306249.94
713.75,306249.94
713.80,308275.19
713.85,307868.56
713.90,299122.91
713.95,303051.25
714.00,311557.78
714.05,309500.03
714.10,311144.59
714.15,306249.94
714.20,307868.56
714.25,306249.94
714.30,304644.22
714.35,310320.66
714.40,307868.56
714.45,311144.59
714.50,309909.91
714.55,303448.34
714.60,307462.72
714.65,311557.78
714.70,307462.72
714.75,311144.59
714.80,303448.34
714.85,308275.19
714.90,307057.69
714.95,310320.66
715.00,298734.16
715.05,302654.81
715.10,307057.69
715.15,298346.28
715.20,307057.69
715.25,314473.66
715.30,303051.25
715.35,311144.59
715.40,311144.59
715.45,316158.5
715.50,306249.94
715.55,307057.69
715.60,306249.94
715.65,298346.28
715.70,297572.81
715.75,317857.22
715.80,307868.56
715.85,303846.09
715.90,303846.09
715.95,309909.91
716.00,308682.53
716.05,298734.16
716.10,303846.09
716.15,308682.53
716.20,303448.34
716.25,295270.28
716.30,298346.28
716.35,310732.09
716.40,309500.03
716.45,308682.53
716.50,307057.69
716.55,307057.69
716.60,310732.09
716.65,309500.03
716.70,308682.53
716.75,309500.03
716.80,310320.66
716.85,303846.09
716.90,306249.94
716.95,309090.94
717.00,303846.09
717.05,311144.59
717.10,306249.94
717.15,309909.91
717.20,308682.53
717.25,312802.41
717.30,302259.28
717.35,309909.91
717.40,306249.94
717.45,306249.94
717.50,311144.59
717.55,308682.53
717.60,306249.94
717.65,311971.84
717.70,303846.09
717.75,311557.78
717.80,299122.91
717.85,307868.56
717.90,303448.34
717.95,310320.66
718.00,304644.22
718.05,308275.19
718.10,312802.41
718.15,311557.78
718.20,309500.03
718.25,311971.84
718.30,308275.19
718.35,309500.03
718.40,306249.94
718.45,308682.53
718.50,296418.19
718.55,308275.19
718.60,303846.09
718.65,306249.94
718.70,307057.69
718.75,309500.03
718.80,311557.78
718.85,307462.72
718.90,307868.56
718.95,311144.59
719.00,308275.19
719.05,307868.56
719.10,307868.56
719.15,311971.84
719.20,308275.19
719.25,316158.5
719.30,309500.03
719.35,309500.03
719.40,296418.19
719.45,308682.53
719.50,304644.22
719.55,311557.78
719.60,306249.94
719.65,309500.03
719.70,309909.91
719.75,308682.53
719.80,307868.56
719.85,309909.91
719.90,302654.81
719.95,316158.5
720.00,307868.56
720.05,314473.66
720.10,303051.25
720.15,311557.78
720.20,309500.03
720.25,309909.91
720.30,307057.69
720.35,311144.59
720.40,303846.09
720.45,309500.03
720.50,306249.94
720.55,310320.66
720.60,311557.78
720.65,316158.5
720.70,315736
720.75,309090.94
720.80,311144.59
720.85,312386.69
720.90,304244.75
720.95,311144.59
721.00,308275.19
721.05,309909.91
721.10,302259.28
721.15,313218.97
721.20,307868.56
721.25,309090.94
721.30,306249.94
721.35,311971.84
721.40,298346.28
721.45,306249.94
721.50,307057.69
721.55,309909.91
721.60,297572.81
721.65,312802.41
721.70,305044.56
721.75,310732.09
721.80,304244.75
721.85,316158.5
721.90,303051.25
721.95,307057.69
722.00,311557.78
722.05,308275.19
722.10,307462.72
722.15,309500.03
722.20,308682.53
722.25,310320.66
722.30,304644.22
