Timestamp,Channel_1
40:38.2,1140909.37
40:38.3,1090406.62
40:38.3,1097368
40:38.3,1060056.5
40:38.4,1076723.87
40:38.4,1107964.12
40:38.5,1063352.12
40:38.6,1137160.5
40:38.6,1076723.87
40:38.6,1115133
40:38.7,1083526.75
40:38.7,1056779.62
40:38.8,1063352.12
40:38.8,1097368
40:38.9,1063352.12
40:38.9,1163889
40:39.0,1037500
40:39.0,1118750.5
40:39.1,1080115
40:39.2,1097368
40:39.2,1080115
40:39.2,1111537.87
40:39.3,1063352.12
40:39.3,1118750.5
40:39.4,1040668.56
40:39.5,1133433
40:39.5,1037500
40:39.5,1115133
40:39.6,1100880.37
40:39.6,1093877.25
40:39.7,1050280.87
40:39.8,1115133
40:39.8,1080115
40:39.9,1118750.5
40:39.9,1086957.25
40:39.9,1111537.87
40:40.0,1066667.5
40:40.1,1156135.25
40:40.1,1043854.81
40:40.1,1118750.5
40:40.2,1083526.75
40:40.2,1118750.5
40:40.3,1040668.56
40:40.4,1133433
40:40.4,1047058.75
40:40.4,1140909.37
40:40.5,1104412.37
40:40.5,1111537.87
40:40.6,1050280.87
40:40.7,1163889
40:40.7,1043854.81
40:40.7,1148476
40:40.8,1083526.75
40:40.8,1118750.5
40:40.9,1050280.87
40:41.0,1115133
40:41.0,1063352.12
40:41.0,1152292.75
40:41.1,1040668.56
40:41.1,1183699.12
40:41.2,1086957.25
40:41.3,1093877.25
40:41.3,1056779.62
40:41.3,1152292.75
40:41.4,1056779.62
40:41.4,1097368
40:41.5,1037500
40:41.6,1118750.5
40:41.6,1037500
40:41.6,1167802
40:41.7,1037500
40:41.7,1118750.5
40:41.8,1133433
40:41.9,1156135.25
40:41.9,1066667.5
40:41.9,1140909.37
40:42.0,1104412.37
40:42.0,1111537.87
40:42.1,1043854.81
40:42.2,1097368
40:42.2,1050280.87
40:42.2,1076723.87
40:42.3,1118750.5
40:42.3,1220967.5
40:42.4,1080115
40:42.5,1111537.87
40:42.5,1031214.63
40:42.5,1137160.5
40:42.6,1025000.13
40:42.6,1122388.5
40:42.7,859016.19
40:42.8,1148476
40:42.8,1107964.12
40:42.8,1104412.37
40:42.9,1006757.06
40:42.9,1163889
40:43.0,992000.37
40:43.1,1171738
40:43.1,1080115
40:43.1,1090406.62
40:43.2,1050280.87
40:43.2,1156135.25
40:43.3,856775.56
40:43.4,1163889
40:43.4,1021918
40:43.4,1171738
40:43.5,1040668.56
40:43.5,1137160.5
40:43.6,994920.13
40:43.7,1238236.12
40:43.7,1140909.37
40:43.7,1274160.37
40:43.8,1050280.87
40:43.8,1156135.25
40:43.9,1076723.87
40:44.0,1118750.5
40:44.0,1269564.62
40:44.0,1107964.12
40:44.1,1028099.31
40:44.1,1076723.87
40:44.2,1104412.37
40:44.3,1156135.25
40:44.3,1043854.81
40:44.3,1148476
40:44.4,994920.13
40:44.4,1163889
40:44.5,1037500
40:44.5,1097368
40:44.6,1056779.62
40:44.6,1104412.37
40:44.7,1006757.06
40:44.7,1171738
40:44.8,1080115
40:44.9,1122388.5
40:44.9,1090406.62
40:44.9,1148476
40:45.0,1056779.62
40:45.0,1212499.75
40:45.1,958139.38
40:45.2,1063352.12
40:45.2,1025000.13
40:45.2,1156135.25
40:45.3,1000805.94
40:45.3,1247039
40:45.4,1009756.38
40:45.5,1160000.25
40:45.5,963636.13
40:45.5,1179687.5
40:45.6,870378.87
40:45.6,1171738
40:45.7,1104412.37
40:45.8,1160000.25
40:45.8,994920.13
40:45.8,1104412.37
40:45.9,1031214.63
40:45.9,1111537.87
40:46.0,1009756.38
40:46.1,1097368
40:46.1,949999.81
40:46.1,1107964.12
40:46.2,952699.06
40:46.2,1160000.25
40:46.3,989096.06
40:46.4,1171738
40:46.4,941984.62
40:46.4,1043854.81
40:46.5,966406
40:46.5,1148476
40:46.6,989096.06
40:46.7,1137160.5
40:46.7,949999.81
40:46.7,1148476
40:46.8,1012771.94
40:46.8,1043854.81
40:46.9,1021918
40:47.0,1025000.13
40:47.0,963636.13
40:47.0,1056779.62
40:47.1,1006757.06
40:47.1,1031214.63
40:47.2,949999.81
40:47.3,1063352.12
40:47.3,1000805.94
40:47.3,893931.56
40:47.4,992000.37
40:47.4,1104412.37
40:47.5,1006757.06
40:47.6,1076723.87
40:47.6,1006757.06
40:47.6,1090406.62
40:47.7,1006757.06
40:47.7,1097368
40:47.8,1031214.63
40:47.9,1111537.87
40:47.9,994920.13
40:47.9,1050280.87
40:48.0,1037500
40:48.0,1037500
40:48.1,1025000.13
40:48.2,1031214.63
40:48.2,1006757.06
40:48.2,1037500
40:48.3,1012771.94
40:48.3,1060056.5
40:48.4,1003773.88
40:48.5,1043854.81
40:48.5,1031214.63
40:48.5,1104412.37
40:48.6,1034349.19
40:48.6,1000805.94
40:48.7,1028099.31
40:48.8,1050280.87
40:48.8,1043854.81
40:48.8,1006757.06
40:48.9,1034349.19
40:48.9,1118750.5
40:49.0,1003773.88
40:49.1,1104412.37
40:49.1,1000805.94
40:49.1,1025000.13
40:49.2,1040668.56
40:49.2,1047058.75
40:49.3,1037500
40:49.3,1050280.87
40:49.4,1037500
40:49.4,1111537.87
40:49.5,1012771.94
40:49.5,1043854.81
40:49.6,1040668.56
40:49.7,1122388.5
40:49.7,1028099.31
40:49.7,1097368
40:49.8,1025000.13
40:49.8,1056779.62
40:49.9,1037500
40:50.0,1104412.37
40:50.0,1034349.19
40:50.0,1063352.12
40:50.1,1050280.87
40:50.1,1025000.13
40:50.2,1076723.87
40:50.3,1025000.13
40:50.3,1037500
40:50.3,1050280.87
40:50.4,1043854.81
40:50.4,1034349.19
40:50.5,1006757.06
40:50.6,1063352.12
40:50.6,994920.13
40:50.6,1050280.87
40:50.7,1083526.75
40:50.7,1047058.75
40:50.8,1040668.56
40:50.9,1056779.62
40:50.9,994920.13
40:50.9,1043854.81
40:51.0,1043854.81
40:51.0,997854.69
40:51.1,1040668.56
40:51.2,1063352.12
40:51.2,1037500
40:51.2,1037500
40:51.3,1056779.62
40:51.3,1040668.56
40:51.4,1021918
40:51.5,1093877.25
40:51.5,1031214.63
40:51.5,1043854.81
40:51.6,1040668.56
40:51.6,1063352.12
40:51.7,1056779.62
40:51.8,1060056.5
40:51.8,1043854.81
40:51.8,1118750.5
40:51.9,1063352.12
40:51.9,1118750.5
40:52.0,1076723.87
40:52.1,1118750.5
40:52.1,1025000.13
40:52.2,1083526.75
40:52.2,1053521.12
40:52.2,1037500
40:52.3,1056779.62
40:52.4,1050280.87
40:52.4,1076723.87
40:52.4,1063352.12
40:52.5,1047058.75
40:52.5,1133433
40:52.6,1037500
40:52.7,1056779.62
40:52.7,1053521.12
40:52.7,1040668.56
40:52.8,1056779.62
40:52.8,1080115
40:52.9,1083526.75
40:53.0,1012771.94
40:53.0,1056779.62
40:53.0,1050280.87
40:53.1,1063352.12
40:53.1,1040668.56
40:53.2,1076723.87
40:53.3,1140909.37
40:53.3,1086957.25
40:53.3,1043854.81
40:53.4,1037500
40:53.4,1104412.37
40:53.5,1090406.62
40:53.6,1133433
40:53.6,1031214.63
40:53.6,1133433
40:53.7,1037500
40:53.7,1040668.56
40:53.8,1056779.62
40:53.9,1056779.62
40:53.9,1012771.94
40:53.9,1056779.62
40:54.0,1047058.75
40:54.0,1047058.75
40:54.1,1028099.31
40:54.2,1122388.5
40:54.2,1050280.87
40:54.2,1111537.87
40:54.3,1000805.94
40:54.3,1040668.56
40:54.4,1025000.13
40:54.5,1021918
40:54.5,1090406.62
40:54.6,1000805.94
40:54.6,1148476
40:54.6,1097368
40:54.7,1012771.94
40:54.8,1021918
40:54.8,1037500
40:54.8,1040668.56
40:54.9,1056779.62
40:54.9,1012771.94
40:55.0,1148476
40:55.1,1028099.31
40:55.1,1040668.56
40:55.1,1093877.25
40:55.2,1090406.62
40:55.2,1006757.06
40:55.3,1063352.12
40:55.4,1043854.81
40:55.4,1093877.25
40:55.4,1115133
40:55.5,1090406.62
40:55.5,1037500
40:55.6,1050280.87
40:55.7,1043854.81
40:55.7,1025000.13
40:55.7,1009756.38
40:55.8,1040668.56
40:55.8,1063352.12
40:55.9,1050280.87
40:55.9,1083526.75
40:56.0,1056779.62
40:56.0,1090406.62
40:56.1,1056779.62
40:56.1,1037500
40:56.2,1050280.87
40:56.3,1009756.38
40:56.3,1056779.62
40:56.3,1025000.13
40:56.4,1053521.12
40:56.4,1056779.62
40:56.5,1037500
40:56.5,1043854.81
40:56.6,1053521.12
40:56.6,1040668.56
40:56.7,1000805.94
40:56.7,994920.13
40:56.8,1111537.87
40:56.9,1043854.81
40:56.9,1137160.5
40:56.9,1043854.81
40:57.0,1047058.75
40:57.0,1012771.94
40:57.1,1140909.37
40:57.2,1076723.87
40:57.2,1104412.37
40:57.2,1018852.69
40:57.3,1063352.12
40:57.3,1063352.12
40:57.4,1090406.62
40:57.5,1034349.19
40:57.5,1047058.75
40:57.5,1063352.12
40:57.6,1060056.5
40:57.6,1012771.94
40:57.7,1066667.5
40:57.8,1063352.12
40:57.8,1056779.62
40:57.8,1031214.63
40:57.9,1104412.37
40:57.9,1025000.13
40:58.0,1060056.5
40:58.1,1012771.94
40:58.1,1093877.25
40:58.1,1006757.06
40:58.2,1093877.25
40:58.2,1053521.12
40:58.3,1097368
40:58.4,1006757.06
40:58.4,1063352.12
40:58.4,1056779.62
40:58.5,1086957.25
40:58.5,1050280.87
40:58.6,1097368
40:58.7,1053521.12
40:58.7,1083526.75
40:58.7,1056779.62
40:58.8,1090406.62
40:58.8,1056779.62
40:58.9,1063352.12
40:59.0,1083526.75
40:59.0,1053521.12
40:59.0,1000805.94
40:59.1,1050280.87
40:59.1,1025000.13
40:59.2,1083526.75
40:59.3,1090406.62
40:59.3,903676.63
40:59.3,1006757.06
40:59.4,1063352.12
40:59.4,1104412.37
40:59.5,1083526.75
40:59.6,986206.44
40:59.6,1090406.62
40:59.6,1080115
40:59.7,1104412.37
40:59.7,1031214.63
40:59.8,1063352.12
40:59.8,1003773.88
40:59.9,1086957.25
40:59.9,994920.13
41:00.1,1063352.12
41:00.1,893931.56
41:00.2,1047058.75
41:00.3,1076723.87
41:00.3,1063352.12
41:00.3,1090406.62
41:00.4,1037500
41:00.5,1140909.37
41:00.5,1104412.37
41:00.6,1063352.12
41:00.6,1006757.06
41:00.6,1047058.75
41:00.7,1025000.13
41:00.8,1086957.25
41:00.8,1012771.94
41:00.9,1063352.12
41:00.9,1012771.94
41:00.9,1076723.87
41:01.0,1083526.75
41:01.1,1066667.5
41:01.1,1037500
41:01.2,1111537.87
41:01.2,1000805.94
41:01.2,1090406.62
41:01.3,1056779.62
41:01.4,1043854.81
41:01.4,1034349.19
41:01.5,1056779.62
41:01.5,1025000.13
41:01.5,1104412.37
41:01.6,1043854.81
41:01.7,1090406.62
41:01.7,1063352.12
41:01.8,955412.19
41:01.8,1031214.63
41:01.8,1053521.12
41:01.9,992000.37
41:02.0,1040668.56
41:02.0,1063352.12
41:02.1,1090406.62
41:02.1,1006757.06
41:02.1,1093877.25
41:02.2,1083526.75
41:02.3,1066667.5
41:02.3,1090406.62
41:02.4,1080115
41:02.4,1025000.13
41:02.5,1050280.87
41:02.5,1037500
41:02.6,1063352.12
41:02.6,1034349.19
41:02.7,1066667.5
41:02.7,1063352.12
41:02.7,1097368
41:02.8,1028099.31
41:02.9,1090406.62
41:02.9,1053521.12
41:03.0,1076723.87
41:03.0,1056779.62
41:03.0,1050280.87
41:03.1,1040668.56
41:03.1,1104412.37
41:03.2,1037500
41:03.3,1053521.12
41:03.3,1021918
41:03.4,1097368
41:03.4,963636.13
41:03.5,1086957.25
41:03.5,963636.13
41:03.6,1118750.5
41:03.6,1031214.63
41:03.6,1063352.12
41:03.7,1012771.94
41:03.8,1031214.63
41:03.8,903676.63
41:03.9,1056779.62
41:03.9,986206.44
41:03.9,1037500
41:04.0,1000805.94
41:04.1,1040668.56
41:04.1,1028099.31
41:04.2,1037500
41:04.2,1003773.88
41:04.2,1076723.87
41:04.3,1000805.94
41:04.4,1043854.81
41:04.4,1000805.94
41:04.5,1076723.87
41:04.5,1000805.94
41:04.5,1086957.25
41:04.6,1040668.56
41:04.7,1137160.5
41:04.7,1043854.81
41:04.8,1090406.62
41:04.8,1034349.19
41:04.8,1063352.12
41:04.9,1028099.31
41:05.0,1018852.69
41:05.0,1028099.31
41:05.1,1043854.81
41:05.1,1000805.94
41:05.1,989096.06
41:05.2,1050280.87
41:05.3,986206.44
41:05.3,966406
41:05.4,1047058.75
41:05.4,1043854.81
41:05.4,1037500
41:05.5,1012771.94
41:05.6,1043854.81
41:05.6,963636.13
41:05.7,1104412.37
41:05.7,1076723.87
41:05.7,1050280.87
41:05.8,1034349.19
41:05.9,1107964.12
41:05.9,1043854.81
41:06.0,1043854.81
41:06.0,1080115
41:06.0,989096.06
41:06.1,1034349.19
41:06.2,1021918
41:06.2,1025000.13
41:06.3,1040668.56
41:06.3,1034349.19
41:06.4,1093877.25
41:06.4,1050280.87
41:06.5,1028099.31
41:06.5,1037500
41:06.6,994920.13
41:06.6,1066667.5
41:06.6,1090406.62
41:06.7,1050280.87
41:06.7,1018852.69
41:06.8,1080115
41:06.9,1097368
41:06.9,1021918
41:06.9,1000805.94
41:07.0,1122388.5
41:07.0,1047058.75
41:07.1,1040668.56
41:07.2,994920.13
41:07.2,1034349.19
41:07.2,986206.44
41:07.3,1040668.56
41:07.3,1006757.06
41:07.4,1090406.62
41:07.5,1006757.06
41:07.5,1037500
41:07.5,1056779.62
41:07.6,1111537.87
41:07.6,1053521.12
41:07.7,1031214.63
41:07.8,1047058.75
41:07.8,1167802
41:07.8,1006757.06
41:07.9,1090406.62
41:08.0,1037500
41:08.0,1050280.87
41:08.1,1115133
41:08.1,1025000.13
41:08.1,1012771.94
41:08.2,1060056.5
41:08.3,1006757.06
41:08.3,1063352.12
41:08.4,1025000.13
41:08.4,1083526.75
41:08.4,1012771.94
41:08.5,1066667.5
41:08.6,989096.06
41:08.6,1140909.37
41:08.7,1012771.94
41:08.7,1093877.25
41:08.7,1034349.19
41:08.8,1080115
41:08.8,1104412.37
41:08.9,1097368
41:09.0,1012771.94
41:09.0,1086957.25
41:09.0,1037500
41:09.1,1083526.75
41:09.2,1040668.56
41:09.2,1090406.62
41:09.3,1006757.06
41:09.3,1111537.87
41:09.3,1006757.06
41:09.4,1086957.25
41:09.5,1050280.87
41:09.5,1076723.87
41:09.6,1031214.63
41:09.6,1063352.12
41:09.6,944642.75
41:09.7,1031214.63
41:09.8,1018852.69
41:09.8,1050280.87
41:09.9,1025000.13
41:09.9,1115133
41:09.9,1050280.87
41:10.0,1097368
41:10.1,1043854.81
41:10.1,1060056.5
41:10.2,994920.13
41:10.2,1083526.75
41:10.2,1031214.63
41:10.3,1076723.87
41:10.4,1028099.31
41:10.4,1118750.5
41:10.5,1037500
41:10.5,1111537.87
41:10.5,1012771.94
41:10.6,1063352.12
41:10.7,1093877.25
41:10.7,1063352.12
41:10.8,1034349.19
41:10.8,1093877.25
41:10.8,1083526.75
41:10.9,1090406.62
41:11.0,1056779.62
41:11.0,1063352.12
41:11.1,1031214.63
41:11.1,1083526.75
41:11.1,1000805.94
41:11.2,1097368
41:11.3,966406
41:11.3,1063352.12
41:11.4,1009756.38
41:11.4,1012771.94
41:11.4,1003773.88
41:11.5,1097368
41:11.6,960881.38
41:11.6,1040668.56
41:11.7,1006757.06
41:11.7,1066667.5
41:11.7,1003773.88
41:11.8,1040668.56
41:11.9,989096.06
41:11.9,1037500
41:12.0,1012771.94
41:12.0,1056779.62
41:12.0,1000805.94
41:12.1,1037500
41:12.2,994920.13
41:12.2,1056779.62
41:12.3,1012771.94
41:12.3,1000805.94
41:12.3,997854.69
41:12.4,1063352.12
41:12.5,1028099.31
41:12.5,1040668.56
41:12.6,1006757.06
41:12.6,1009756.38
41:12.6,1034349.19
41:12.7,1043854.81
41:12.7,1018852.69
41:12.8,1060056.5
41:12.9,1037500
41:12.9,1040668.56
41:12.9,1028099.31
41:13.0,1050280.87
41:13.1,1053521.12
41:13.1,1031214.63
41:13.2,1000805.94
41:13.2,1006757.06
41:13.2,994920.13
41:13.3,1025000.13
41:13.4,1037500
41:13.4,1031214.63
41:13.5,1025000.13
41:13.5,1090406.62
41:13.5,1021918
41:13.6,1047058.75
41:13.7,1012771.94
41:13.7,1090406.62
41:13.8,1076723.87
41:13.8,1107964.12
41:13.9,1021918
41:13.9,1012771.94
41:14.0,1090406.62
41:14.0,1056779.62
41:14.1,1047058.75
41:14.1,1090406.62
41:14.1,1063352.12
41:14.2,1047058.75
41:14.3,1060056.5
41:14.3,1100880.37
41:14.4,1018852.69
41:14.4,1031214.63
41:14.4,1043854.81
41:14.5,1031214.63
41:14.6,1012771.94
41:14.6,1111537.87
41:14.7,1040668.56
41:14.7,1006757.06
41:14.7,1056779.62
41:14.8,1056779.62
41:14.9,1090406.62
41:14.9,1037500
41:15.0,1037500
41:15.0,1056779.62
41:15.0,1056779.62
41:15.1,1006757.06
41:15.2,1012771.94
41:15.2,1031214.63
41:15.3,1097368
41:15.3,1040668.56
41:15.3,1047058.75
41:15.4,994920.13
41:15.5,1043854.81
41:15.5,1043854.81
41:15.6,1097368
41:15.6,966406
41:15.6,1006757.06
41:15.7,1025000.13
41:15.8,1167802
41:15.8,1012771.94
41:15.9,1060056.5
41:15.9,994920.13
41:15.9,1133433
41:16.0,1000805.94
41:16.1,1025000.13
41:16.1,1012771.94
41:16.2,1093877.25
41:16.2,1009756.38
41:16.2,1021918
41:16.3,966406
41:16.3,1104412.37
41:16.4,1056779.62
41:16.5,1028099.31
41:16.5,1025000.13
41:16.5,1037500
41:16.6,1056779.62
41:16.7,1053521.12
41:16.7,1066667.5
41:16.8,1063352.12
41:16.8,1056779.62
41:16.8,1063352.12
41:16.9,1021918
41:17.0,1083526.75
41:17.0,1000805.94
41:17.1,1083526.75
41:17.1,1000805.94
41:17.1,1097368
41:17.2,1009756.38
41:17.3,1006757.06
41:17.3,1000805.94
41:17.4,1090406.62
41:17.4,1012771.94
41:17.4,1050280.87
41:17.5,1043854.81
41:17.6,1090406.62
41:17.6,1043854.81
41:17.7,1063352.12
41:17.7,1037500
41:17.7,906141.94
41:17.8,1012771.94
41:17.9,1060056.5
41:17.9,1063352.12
41:18.0,1053521.12
41:18.0,1025000.13
41:18.1,1063352.12
41:18.1,1043854.81
41:18.2,1012771.94
41:18.2,986206.44
41:18.3,1086957.25
41:18.3,1031214.63
41:18.3,1104412.37
41:18.4,986206.44
41:18.5,1063352.12
41:18.5,1063352.12
41:18.6,1063352.12
41:18.6,1006757.06
41:18.6,1047058.75
41:18.7,1009756.38
41:18.8,1080115
41:18.8,1009756.38
41:18.9,1090406.62
41:18.9,1083526.75
41:18.9,1076723.87
41:19.0,1000805.94
41:19.1,1090406.62
41:19.1,1000805.94
41:19.2,1063352.12
41:19.2,1076723.87
41:19.2,1050280.87
41:19.3,1003773.88
41:19.4,1080115
41:19.4,1086957.25
41:19.5,1090406.62
41:19.5,1053521.12
41:19.5,1100880.37
41:19.6,1086957.25
41:19.6,1063352.12
41:19.7,966406
41:19.8,1031214.63
41:19.8,1047058.75
41:19.8,1040668.56
41:19.9,958139.38
41:19.9,1093877.25
41:20.0,994920.13
41:20.1,1107964.12
41:20.1,983332.88
41:20.2,1111537.87
41:20.2,960881.38
41:20.3,1047058.75
41:20.3,963636.13
41:20.4,1009756.38
41:20.4,1003773.88
41:20.4,1056779.62
41:20.5,989096.06
41:20.6,1018852.69
41:20.6,1031214.63
41:20.7,1040668.56
41:20.7,1009756.38
41:20.7,1006757.06
41:20.8,963636.13
41:20.9,1050280.87
41:20.9,1006757.06
41:21.0,1050280.87
41:21.0,1012771.94
41:21.0,1056779.62
41:21.1,1056779.62
41:21.2,1037500
41:21.2,1031214.63
41:21.3,1056779.62
41:21.3,923750.06
41:21.3,1047058.75
41:21.4,1009756.38
41:21.5,1090406.62
41:21.5,1043854.81
41:21.6,1104412.37
41:21.6,1056779.62
41:21.6,1118750.5
41:21.7,1025000.13
41:21.8,1037500
41:21.8,1018852.69
41:21.9,1090406.62
41:21.9,1025000.13
41:21.9,1050280.87
41:22.0,1028099.31
41:22.1,1006757.06
41:22.1,1037500
41:22.2,1000805.94
41:22.2,1043854.81
41:22.2,1037500
41:22.3,1031214.63
41:22.4,1040668.56
41:22.4,1025000.13
41:22.5,1037500
41:22.5,1025000.13
41:22.5,1137160.5
41:22.6,1037500
41:22.7,1097368
41:22.7,1000805.94
41:22.8,1133433
41:22.8,1031214.63
41:22.8,1034349.19
41:22.9,1025000.13
41:23.0,1006757.06
41:23.0,1028099.31
41:23.1,1056779.62
41:23.1,1265000.75
41:23.1,1090406.62
41:23.2,1063352.12
41:23.2,1034349.19
41:23.3,1018852.69
41:23.4,1083526.75
41:23.4,1031214.63
41:23.4,1043854.81
41:23.5,1000805.94
41:23.6,1040668.56
41:23.6,1097368
41:23.7,936708.81
41:23.7,1063352.12
41:23.7,997854.69
41:23.8,1009756.38
41:23.9,1000805.94
41:23.9,1031214.63
41:24.0,1009756.38
41:24.0,1047058.75
41:24.0,1056779.62
41:24.1,1025000.13
41:24.2,1093877.25
41:24.2,1040668.56
41:24.3,997854.69
41:24.3,1118750.5
41:24.3,1118750.5
41:24.4,1043854.81
41:24.5,1025000.13
41:24.5,1000805.94
41:24.6,1028099.31
41:24.6,1047058.75
41:24.7,1031214.63
41:24.7,1063352.12
41:24.8,1009756.38
41:24.8,1115133
41:24.9,1028099.31
41:24.9,1056779.62
41:24.9,1025000.13
41:25.0,1018852.69
41:25.1,1025000.13
41:25.1,1056779.62
41:25.2,1031214.63
41:25.2,1003773.88
41:25.2,1031214.63
41:25.3,1056779.62
41:25.4,1043854.81
41:25.4,1050280.87
41:25.5,1006757.06
41:25.5,1006757.06
41:25.5,1009756.38
41:25.6,1083526.75
41:25.7,1012771.94
41:25.7,1066667.5
41:25.8,1012771.94
41:25.8,1063352.12
41:25.8,1037500
41:25.9,1063352.12
41:26.0,1037500
41:26.0,1025000.13
41:26.1,1006757.06
41:26.1,1053521.12
41:26.1,1006757.06
41:26.2,1090406.62
41:26.2,997854.69
41:26.3,1083526.75
41:26.4,997854.69
41:26.4,1063352.12
41:26.4,1028099.31
41:26.5,1076723.87
41:26.6,1031214.63
41:26.6,1104412.37
41:26.7,1043854.81
41:26.7,1028099.31
41:26.7,955412.19
41:26.8,1037500
41:26.9,1037500
41:26.9,1056779.62
41:27.0,1025000.13
41:27.0,1090406.62
41:27.0,1090406.62
41:27.1,1090406.62
41:27.2,1037500
41:27.2,1063352.12
41:27.3,903676.63
41:27.3,1083526.75
41:27.3,1050280.87
41:27.4,1047058.75
41:27.5,1043854.81
41:27.5,1097368
41:27.6,1000805.94
41:27.6,1063352.12
41:27.6,1056779.62
41:27.7,1100880.37
41:27.8,1031214.63
41:27.8,1083526.75
41:27.9,1037500
41:27.9,1093877.25
41:27.9,1050280.87
41:28.0,1066667.5
41:28.1,1012771.94
41:28.1,986206.44
41:28.2,994920.13
41:28.2,1118750.5
41:28.2,992000.37
41:28.3,944642.75
41:28.4,992000.37
41:28.4,1025000.13
41:28.5,832801.88
41:28.5,1066667.5
41:28.5,944642.75
41:28.6,1037500
41:28.7,966406
41:28.7,1025000.13
41:28.8,997854.69
41:28.8,1037500
41:28.8,1006757.06
41:28.9,1031214.63
41:29.0,1012771.94
41:29.0,1009756.38
41:29.1,1122388.5
41:29.1,1040668.56
41:29.1,1031214.63
41:29.2,997854.69
41:29.3,1028099.31
41:29.3,1115133
41:29.4,1031214.63
41:29.4,1031214.63
41:29.4,1003773.88
41:29.5,1015803.06
41:29.6,1043854.81
41:29.6,1040668.56
41:29.7,1040668.56
41:29.7,1040668.56
41:29.7,1031214.63
41:29.8,1034349.19
41:29.9,1050280.87
41:29.9,1066667.5
41:30.0,1000805.94
41:30.0,1037500
41:30.0,1050280.87
41:30.1,1083526.75
41:30.2,1025000.13
41:30.2,1034349.19
41:30.3,1043854.81
41:30.3,1050280.87
41:30.3,1037500
41:30.4,1050280.87
41:30.5,1063352.12
41:30.5,1031214.63
41:30.6,1056779.62
41:30.6,1031214.63
41:30.6,1028099.31
41:30.7,1097368
41:30.8,1018852.69
41:30.8,1031214.63
41:30.9,1056779.62
41:30.9,1043854.81
41:31.0,1025000.13
41:31.0,1056779.62
41:31.1,1037500
41:31.1,1025000.13
41:31.2,1034349.19
41:31.2,1031214.63
41:31.2,1086957.25
41:31.3,1050280.87
41:31.4,1047058.75
41:31.4,1056779.62
41:31.5,1031214.63
41:31.5,1009756.38
41:31.5,1060056.5
41:31.6,1118750.5
41:31.7,1000805.94
41:31.7,1025000.13
41:31.8,1060056.5
41:31.8,1090406.62
41:31.8,1043854.81
41:31.9,1097368
41:32.0,1076723.87
41:32.0,1012771.94
41:32.1,1037500
41:32.1,1090406.62
41:32.1,1056779.62
41:32.2,1050280.87
41:32.3,1063352.12
41:32.3,1090406.62
41:32.4,1111537.87
41:32.4,966406
41:32.4,1047058.75
41:32.5,1012771.94
41:32.6,1097368
41:32.6,1025000.13
41:32.7,1015803.06
41:32.7,1043854.81
41:32.8,1122388.5
41:32.8,1040668.56
41:32.8,1086957.25
41:32.9,1093877.25
41:33.0,1063352.12
41:33.0,1003773.88
41:33.0,1006757.06
41:33.1,1043854.81
41:33.2,1018852.69
41:33.2,1040668.56
41:33.3,1056779.62
41:33.3,1104412.37
41:33.4,1050280.87
41:33.4,1090406.62
41:33.5,1063352.12
41:33.5,994920.13
41:33.6,1056779.62
41:33.6,1006757.06
41:33.6,1097368
41:33.7,1021918
41:33.8,1133433
41:33.8,994920.13
41:33.9,1080115
41:33.9,1040668.56
41:33.9,1104412.37
41:34.0,992000.37
41:34.1,1056779.62
41:34.1,1097368
41:34.2,1056779.62
41:34.2,1000805.94
41:34.2,1063352.12
41:34.3,1006757.06
41:34.4,1100880.37
41:34.4,1037500
41:34.5,1063352.12
41:34.5,1012771.94
41:34.5,1083526.75
41:34.6,1037500
41:34.7,1040668.56
41:34.7,1056779.62
41:34.8,1063352.12
41:34.8,1031214.63
41:34.8,1031214.63
41:34.9,1003773.88
41:35.0,1118750.5
41:35.0,1050280.87
41:35.1,1097368
41:35.1,1056779.62
41:35.2,1090406.62
41:35.2,1037500
41:35.3,1066667.5
41:35.3,1006757.06
41:35.4,1083526.75
41:35.4,1053521.12
41:35.4,1047058.75
41:35.5,1043854.81
41:35.6,1053521.12
41:35.6,1063352.12
41:35.7,1066667.5
41:35.7,1025000.13
41:35.7,1040668.56
41:35.8,1012771.94
41:35.9,1076723.87
41:35.9,1090406.62
41:36.0,1037500
41:36.0,989096.06
41:36.0,1083526.75
41:36.1,1031214.63
41:36.2,1056779.62
41:36.2,1034349.19
41:36.3,1097368
41:36.3,1090406.62
41:36.3,1053521.12
41:36.4,994920.13
41:36.5,1063352.12
41:36.5,1006757.06
41:36.6,1063352.12
41:36.6,966406
41:36.6,1080115
41:36.7,969190.31
41:36.8,1063352.12
41:36.8,997854.69
41:36.9,1056779.62
41:36.9,1034349.19
41:36.9,1050280.87
41:37.0,989096.06
41:37.1,1050280.87
41:37.1,1006757.06
41:37.2,1031214.63
41:37.2,1000805.94
41:37.2,1118750.5
41:37.3,989096.06
41:37.4,1040668.56
41:37.4,963636.13
41:37.5,1118750.5
41:37.5,997854.69
41:37.5,1097368
41:37.6,1003773.88
41:37.7,1000805.94
41:37.7,1009756.38
41:37.8,1031214.63
41:37.8,1028099.31
41:37.8,1025000.13
41:37.9,1053521.12
41:38.0,992000.37
41:38.0,1018852.69
41:38.1,1025000.13
41:38.1,992000.37
41:38.1,1040668.56
41:38.2,1037500
41:38.3,1050280.87
41:38.3,1012771.94
41:38.4,1043854.81
41:38.4,1034349.19
