Timestamp,Channel_5,Channel_6,Channel_8,Channel_9,Channel_10
2026-06-19 10:27:47.903631,87671.86,115526.33,1457033.5,132538.33,117356.68
2026-06-19 10:27:47.903631,87157.23,118167.29,1336842.38,132406.34,117935.06
2026-06-19 10:27:47.903631,87844.04,115073.52,1341901.62,133866.36,117935.06
2026-06-19 10:27:47.903631,87414.19,115639.8,1475001.0,132802.72,117587.66
2026-06-19 10:27:47.909903,88016.53,115981.0,1394525.38,133067.73,117587.66
2026-06-19 10:27:47.910627,87328.45,114622.64,1292857.62,133732.88,117819.16
2026-06-19 10:27:47.910627,87844.04,114960.63,1274160.38,134401.83,118051.12
2026-06-19 10:27:47.910627,86475.4,117356.68,1297610.0,133732.88,117819.16
2026-06-19 10:27:47.910627,88189.34,115526.33,1405514.38,133333.33,117819.16
2026-06-19 10:27:47.910627,87844.04,114173.64,1405514.38,131879.95,114735.19
2026-06-19 10:27:47.944058,89058.17,115981.0,1427984.62,133200.44,117011.12
2026-06-19 10:27:47.944058,87671.86,115981.0,1462976.38,133200.44,117472.13
2026-06-19 10:27:47.946064,86900.95,115073.52,1316955.38,134000.0,117819.16
2026-06-19 10:27:48.003729,87500.0,118167.29,1307217.0,132274.55,118516.55
2026-06-19 10:27:48.003729,87844.04,115526.33,1283446.62,134401.83,117935.06
2026-06-19 10:27:48.003729,87328.45,115073.52,1307217.0,133732.88,118051.12
2026-06-19 10:27:48.003729,88016.53,115299.68,1274160.38,133732.88,118283.57
2026-06-19 10:27:48.003729,88883.77,115753.44,1405514.38,132670.47,117703.34
2026-06-19 10:27:48.011132,87671.86,115073.52,1283446.62,135344.83,118400.0
2026-06-19 10:27:48.063242,88189.34,116209.09,1427984.62,132670.47,118400.0
2026-06-19 10:27:48.063242,88189.34,116209.09,1242623.75,134536.08,117587.66
2026-06-19 10:27:48.063242,87671.86,115412.94,1288136.25,134267.73,117356.68
2026-06-19 10:27:48.063242,88189.34,115299.68,1312069.38,134000.0,117472.13
2026-06-19 10:27:48.119960,87500.0,115299.68,1307217.0,134133.78,117472.13
2026-06-19 10:27:48.119960,87844.04,115981.0,1373021.5,134267.73,118283.57
2026-06-19 10:27:48.119960,89583.34,119453.38,1394525.38,131748.72,117819.16
2026-06-19 10:27:48.128207,88883.77,115981.0,1389090.75,131879.95,116552.07
2026-06-19 10:27:48.128207,87757.91,115299.68,1302396.38,134000.0,118051.12
2026-06-19 10:27:48.134201,87671.86,116437.64,1312069.38,133466.38,117587.66
2026-06-19 10:27:48.134728,88709.68,116437.64,1383695.62,131355.94,117587.66
2026-06-19 10:27:48.135265,89058.17,116437.64,1378339.38,131879.95,116896.19
2026-06-19 10:27:48.140650,90376.55,116209.09,1352126.25,132142.84,117472.13
2026-06-19 10:27:48.183431,88970.93,116666.67,1394525.38,133732.88,117819.16
2026-06-19 10:27:48.236769,89935.06,116552.07,1451135.62,132011.33,116666.67
2026-06-19 10:27:48.236769,88709.68,115753.44,1260465.88,133732.88,117935.06
2026-06-19 10:27:48.244965,87671.86,115981.0,1321875.38,133732.88,117587.66
2026-06-19 10:27:48.244965,88883.77,116896.19,1292857.62,134133.78,117587.66
2026-06-19 10:27:48.244965,87671.86,115753.44,1321875.38,133732.88,117587.66
2026-06-19 10:27:48.244965,87242.8,115073.52,1297610.0,132670.47,118051.12
2026-06-19 10:27:48.253699,89935.06,116437.64,1362500.12,132142.84,117356.68
2026-06-19 10:27:48.253699,88883.77,116896.19,1373021.5,132011.33,117356.68
2026-06-19 10:27:48.253699,88189.34,115073.52,1341901.62,133599.55,117472.13
2026-06-19 10:27:48.253699,89407.95,115753.44,1367741.88,132274.55,117472.13
2026-06-19 10:27:48.253699,89407.95,116896.19,1316955.38,132274.55,118750.01
2026-06-19 10:27:48.303610,87671.86,115073.52,1321875.38,133466.38,117935.06
2026-06-19 10:27:48.303610,87757.91,115753.44,1352126.25,133466.38,117935.06
2026-06-19 10:27:48.303610,89145.49,115981.0,1307217.0,133466.38,118051.12
2026-06-19 10:27:48.303610,87671.86,115753.44,1316955.38,132670.47,117587.66
2026-06-19 10:27:48.310332,88883.77,116094.99,1292857.62,134000.0,117935.06
2026-06-19 10:27:48.362820,87500.0,116666.67,1312069.38,134267.73,117587.66
2026-06-19 10:27:48.362820,89495.59,115753.44,1399999.88,131748.72,117472.13
2026-06-19 10:27:48.365546,88016.53,116666.67,1307217.0,133466.38,117011.12
2026-06-19 10:27:48.365546,87585.9,116094.99,1269564.62,134536.08,118400.0
2026-06-19 10:27:48.373855,88709.68,116552.07,1341901.62,132670.47,116896.19
2026-06-19 10:27:48.373855,88016.53,116209.09,1278787.12,134000.0,118283.57
2026-06-19 10:27:48.422928,88016.53,118400.0,1321875.38,132274.55,118283.57
2026-06-19 10:27:48.422928,89583.34,116896.19,1399999.88,133200.44,117241.38
2026-06-19 10:27:48.422928,87500.0,116209.09,1321875.38,134133.78,118516.55
2026-06-19 10:27:48.422928,88883.77,116552.07,1399999.88,132670.47,117587.66
2026-06-19 10:27:48.428540,88883.77,116666.67,1238236.12,133466.38,117356.68
2026-06-19 10:27:48.428540,88189.34,115073.52,1352126.25,132406.34,118051.12
2026-06-19 10:27:48.483885,89058.17,118516.55,1427984.62,131486.72,117935.06
2026-06-19 10:27:48.483885,87585.9,116094.99,1321875.38,132802.72,118051.12
2026-06-19 10:27:48.483885,89583.34,115981.0,1389090.75,131879.95,116896.19
2026-06-19 10:27:48.488053,89145.49,116209.09,1439474.88,131879.95,116666.67
2026-06-19 10:27:48.490178,89232.9,116209.09,1487208.38,132274.55,117472.13
2026-06-19 10:27:48.490178,89407.95,117356.68,1341901.62,133866.36,117587.66
2026-06-19 10:27:48.540712,89320.4,115981.0,1283446.62,132802.72,117935.06
2026-06-19 10:27:48.544517,88189.34,115753.44,1362500.12,133067.73,118051.12
2026-06-19 10:27:48.544517,89058.17,115753.44,1394525.38,131617.66,117356.68
2026-06-19 10:27:48.544517,89320.4,115981.0,1288136.25,133732.88,117819.16
2026-06-19 10:27:48.558475,88016.53,116323.3,1307217.0,134000.0,117935.06
2026-06-19 10:27:48.558475,88016.53,116666.67,1302396.38,133866.36,117935.06
2026-06-19 10:27:48.603696,90465.12,115639.8,1269564.62,134536.08,118051.12
2026-06-19 10:27:48.662784,88970.93,115981.0,1292857.62,133732.88,117587.66
2026-06-19 10:27:48.662784,88883.77,116094.99,1283446.62,134267.73,118051.12
2026-06-19 10:27:48.662784,88189.34,115526.33,1321875.38,133732.88,118051.12
2026-06-19 10:27:48.662784,89320.4,115867.16,1362500.12,133200.44,117011.12
2026-06-19 10:27:48.669962,88102.89,115867.16,1307217.0,134536.08,117587.66
2026-06-19 10:27:48.669962,88709.68,114847.84,1405514.38,133732.88,118400.0
2026-06-19 10:27:48.669962,87844.04,116437.64,1405514.38,132142.84,116781.37
2026-06-19 10:27:48.669962,88883.77,116781.37,1346996.62,133333.33,117356.68
2026-06-19 10:27:48.669962,87414.19,116209.09,1405514.38,132670.47,117819.16
2026-06-19 10:27:48.678123,86475.4,115073.52,1292857.62,133866.36,117819.16
2026-06-19 10:27:48.678123,86560.38,114622.64,1297610.0,134267.73,117819.16
2026-06-19 10:27:48.682603,85967.3,116666.67,1352126.25,133200.44,117703.34
2026-06-19 10:27:48.724033,87328.45,116094.99,1383695.62,132274.55,116896.19
2026-06-19 10:27:48.724033,87157.23,116094.99,1411071.5,132142.84,116666.67
2026-06-19 10:27:48.726042,87328.45,115526.33,1389090.75,132406.34,117356.68
2026-06-19 10:27:48.728049,86475.4,115639.8,1373021.5,133732.88,117819.16
2026-06-19 10:27:48.728049,85967.3,115526.33,1288136.25,134133.78,118051.12
2026-06-19 10:27:48.783835,85126.59,116209.09,1433707.38,132406.34,118167.29
2026-06-19 10:27:48.783835,85798.55,115753.44,1457033.5,132670.47,117472.13
2026-06-19 10:27:48.786304,84959.34,114847.84,1405514.38,132406.34,116896.19
2026-06-19 10:27:48.786304,84459.47,114847.84,1341901.62,134805.05,118167.29
2026-06-19 10:27:48.786304,84459.47,114173.64,1255959.75,134805.05,118051.12
2026-06-19 10:27:48.794603,84293.42,114173.64,1411071.5,133599.55,117587.66
2026-06-19 10:27:48.842725,83467.75,117703.34,1336842.38,133732.88,118400.0
2026-06-19 10:27:48.844941,84875.85,115981.0,1394525.38,133333.33,117472.13
2026-06-19 10:27:48.844941,83385.59,113281.27,1321875.38,134536.08,118167.29
2026-06-19 10:27:48.844941,83962.26,115073.52,1265000.75,134805.05,117819.16
2026-06-19 10:27:48.844941,83962.26,114847.84,1307217.0,133466.38,117587.66
2026-06-19 10:27:48.853840,82324.13,114622.64,1292857.62,134536.08,117819.16
2026-06-19 10:27:48.903697,82324.13,116781.37,1212499.75,134536.08,118516.55
2026-06-19 10:27:48.903697,83632.29,113949.85,1242623.75,133333.33,117356.68
2026-06-19 10:27:48.903697,82161.92,114061.69,1233875.88,134536.08,118051.12
2026-06-19 10:27:48.903697,84044.95,114735.19,1229545.12,133466.38,116781.37
2026-06-19 10:27:48.903697,82812.49,114173.64,1156135.25,135480.16,118283.57
2026-06-19 10:27:48.911040,82567.99,114622.64,1122388.5,135344.83,117935.06
2026-06-19 10:27:48.963556,82324.13,114397.91,1115133.0,134939.78,117587.66
2026-06-19 10:27:48.963556,82000.0,113949.85,1148476.0,134000.0,117356.68
2026-06-19 10:27:48.963556,82000.0,114397.91,1118750.5,135615.66,117819.16
2026-06-19 10:27:48.969976,83303.48,114510.22,1179687.5,133866.36,117819.16
2026-06-19 10:27:48.969976,83467.75,114397.91,1163889.0,133200.44,117011.12
2026-06-19 10:27:48.969976,82812.49,113838.12,1229545.12,132802.72,116896.19
2026-06-19 10:27:49.019958,81838.37,114847.84,1093877.25,134133.78,117819.16
2026-06-19 10:27:49.019958,82567.99,114960.63,1144681.12,134267.73,117587.66
2026-06-19 10:27:49.019958,81919.13,112837.84,1090406.62,134536.08,117935.06
2026-06-19 10:27:49.028215,82812.49,113281.27,1156135.25,133466.38,117703.34
2026-06-19 10:27:49.086895,82486.62,114735.19,1144681.12,133333.33,116781.37
2026-06-19 10:27:49.086895,82567.99,113170.21,1133433.0,133466.38,117587.66
2026-06-19 10:27:49.092214,82324.13,116666.67,1140909.38,133599.55,118283.57
2026-06-19 10:27:49.092214,81838.37,113281.27,1163889.0,133200.44,117819.16
2026-06-19 10:27:49.093265,82161.92,114173.64,1083526.75,134670.48,117819.16
2026-06-19 10:27:49.093265,81515.95,113949.85,1122388.5,135887.08,118283.57
2026-06-19 10:27:49.094493,82161.92,114173.64,1122388.5,134000.0,117356.68
2026-06-19 10:27:49.094493,81838.37,114622.64,1097368.0,135344.83,117935.06
2026-06-19 10:27:49.094493,81515.95,112837.84,1090406.62,134000.0,117819.16
2026-06-19 10:27:49.142934,83221.48,114847.84,1137160.5,133732.88,117472.13
2026-06-19 10:27:49.144625,81355.2,113059.3,1118750.5,134536.08,117935.06
2026-06-19 10:27:49.146634,82000.0,113949.85,1118750.5,134805.05,117011.12
2026-06-19 10:27:49.146634,81515.95,114510.22,1107964.12,134536.08,117472.13
2026-06-19 10:27:49.146634,82649.41,113281.27,1163889.0,132538.33,116896.19
2026-06-19 10:27:49.203908,81596.46,116896.19,1093877.25,132802.72,117819.16
2026-06-19 10:27:49.203908,82324.13,114173.64,1111537.88,133200.44,117472.13
2026-06-19 10:27:49.203908,82486.62,114510.22,1167802.0,134133.78,117819.16
2026-06-19 10:27:49.203908,82000.0,114735.19,1137160.5,134536.08,117703.34
2026-06-19 10:27:49.203908,82324.13,114285.7,1163889.0,134133.78,117587.66
2026-06-19 10:27:49.214293,82812.49,114847.84,1107964.12,133866.36,117472.13
2026-06-19 10:27:49.214799,82649.41,114622.64,1107964.12,134000.0,118400.0
2026-06-19 10:27:49.262892,81355.2,113170.21,1133433.0,134805.05,117703.34
2026-06-19 10:27:49.262892,82812.49,115073.52,1160000.25,133200.44,117011.12
2026-06-19 10:27:49.269945,82486.62,113949.85,1122388.5,134000.0,117703.34
2026-06-19 10:27:49.269945,82324.13,113392.38,1175701.0,132406.34,116896.19
2026-06-19 10:27:49.269945,82486.62,114285.7,1208306.62,134000.0,117819.16
2026-06-19 10:27:49.323745,82649.41,114622.64,1140909.38,132670.47,118051.12
2026-06-19 10:27:49.325759,82161.92,112837.84,1183699.12,133732.88,117819.16
2026-06-19 10:27:49.325759,82161.92,113059.3,1216721.25,133333.33,117819.16
2026-06-19 10:27:49.328479,82000.0,113949.85,1175701.0,133866.36,117703.34
2026-06-19 10:27:49.328479,80874.55,112837.84,1111537.88,133866.36,117819.16
2026-06-19 10:27:49.328479,81274.89,114173.64,1152292.75,134536.08,117935.06
2026-06-19 10:27:49.385445,81274.89,114847.84,1090406.62,135480.16,117472.13
2026-06-19 10:27:49.385445,81919.13,114285.7,1152292.75,134133.78,117587.66
2026-06-19 10:27:49.387279,82324.13,114960.63,1152292.75,134000.0,116896.19
2026-06-19 10:27:49.392243,81515.95,113170.21,1148476.0,134805.05,117935.06
2026-06-19 10:27:49.393323,82324.13,114173.64,1179687.5,133732.88,117703.34
2026-06-19 10:27:49.393323,82161.92,113949.85,1163889.0,132670.47,116781.37
2026-06-19 10:27:49.444565,82894.15,113281.27,1076723.88,135344.83,118167.29
2026-06-19 10:27:49.444565,83139.53,114173.64,1179687.5,133333.33,116781.37
2026-06-19 10:27:49.444565,81919.13,112837.84,1216721.25,132670.47,117819.16
2026-06-19 10:27:49.452145,81515.95,114285.7,1104412.38,135887.08,117819.16
2026-06-19 10:27:49.457059,81596.46,114847.84,1175701.0,133732.88,117472.13
2026-06-19 10:27:49.503693,83303.48,114622.64,1171738.0,133732.88,116666.67
2026-06-19 10:27:49.503693,82567.99,116437.64,1156135.25,133466.38,118283.57
2026-06-19 10:27:49.503693,82000.0,112396.27,1167802.0,134805.05,118051.12
2026-06-19 10:27:49.503693,82649.41,114173.64,1122388.5,134401.83,117356.68
2026-06-19 10:27:49.562495,82649.41,114285.7,1229545.12,133333.33,117587.66
2026-06-19 10:27:49.562495,81838.37,114173.64,1097368.0,135344.83,117935.06
2026-06-19 10:27:49.562495,82649.41,113949.85,1220967.5,133466.38,117356.68
2026-06-19 10:27:49.562495,81355.2,116094.99,1148476.0,134000.0,117935.06
2026-06-19 10:27:49.570472,82894.15,114847.84,1269564.62,133466.38,117356.68
2026-06-19 10:27:49.570472,83632.29,114397.91,1229545.12,133732.88,116896.19
2026-06-19 10:27:49.572491,82486.62,113949.85,1204140.0,134536.08,118051.12
2026-06-19 10:27:49.572491,82080.93,114061.69,1265000.75,134401.83,117356.68
2026-06-19 10:27:49.572491,83879.66,114735.19,1312069.38,134000.0,117356.68
2026-06-19 10:27:49.578038,82324.13,115526.33,1292857.62,133732.88,118051.12
2026-06-19 10:27:49.620021,82486.62,112948.52,1346996.62,134670.48,118051.12
2026-06-19 10:27:49.620021,83797.13,113059.3,1362500.12,133466.38,117587.66
2026-06-19 10:27:49.620021,84293.42,113281.27,1405514.38,134267.73,118051.12
2026-06-19 10:27:49.628491,84625.8,114847.84,1312069.38,133732.88,116896.19
2026-06-19 10:27:49.628491,83549.97,113392.38,1316955.38,135887.08,117819.16
2026-06-19 10:27:49.683735,83962.26,115753.44,1242623.75,134939.78,118400.0
2026-06-19 10:27:49.683735,81515.95,114397.91,1260465.88,135344.83,117935.06
2026-06-19 10:27:49.686484,82000.0,113949.85,1312069.38,134536.08,117819.16
2026-06-19 10:27:49.686484,83632.29,114397.91,1457033.5,133333.33,117356.68
2026-06-19 10:27:49.686484,83962.26,114622.64,1274160.38,134000.0,117011.12
2026-06-19 10:27:49.686484,85294.12,114960.63,1362500.12,132670.47,116896.19
2026-06-19 10:27:49.737305,85294.12,116666.67,1362500.12,132670.47,117819.16
2026-06-19 10:27:49.744969,84044.95,114735.19,1411071.5,133732.88,117587.66
2026-06-19 10:27:49.745645,84459.47,115299.68,1362500.12,134401.83,117587.66
2026-06-19 10:27:49.746737,84792.41,114397.91,1367741.88,134805.05,118283.57
2026-06-19 10:27:49.746737,85461.96,114847.84,1247039.0,134536.08,117472.13
2026-06-19 10:27:49.746737,85967.3,114622.64,1292857.62,134133.78,117356.68
2026-06-19 10:27:49.802346,86136.37,116209.09,1341901.62,132802.72,118400.0
2026-06-19 10:27:49.802346,86815.7,114735.19,1288136.25,134536.08,117819.16
2026-06-19 10:27:49.802346,86645.38,116209.09,1316955.38,133732.88,116781.37
2026-06-19 10:27:49.808626,86815.7,115753.44,1362500.12,132670.47,117472.13
2026-06-19 10:27:49.813509,87500.0,115867.16,1362500.12,132274.55,116896.19
2026-06-19 10:27:49.813509,87500.0,115981.0,1475001.0,132406.34,117356.68
2026-06-19 10:27:49.869907,87671.86,119453.38,1405514.38,131355.94,119688.84
2026-06-19 10:27:49.869907,87242.8,115526.33,1362500.12,134267.73,117356.68
2026-06-19 10:27:49.869907,87157.23,115981.0,1297610.0,134401.83,117819.16
2026-06-19 10:27:49.869907,88189.34,116666.67,1378339.38,132406.34,116896.19
2026-06-19 10:27:49.920021,87500.0,115639.8,1312069.38,132406.34,117587.66
2026-06-19 10:27:49.920021,88709.68,116666.67,1242623.75,134536.08,117935.06
2026-06-19 10:27:49.920021,87844.04,116896.19,1265000.75,133333.33,117587.66
2026-06-19 10:27:49.928250,89495.59,116896.19,1399999.88,132538.33,117472.13
2026-06-19 10:27:49.928250,89232.9,116896.19,1439474.88,132406.34,117472.13
2026-06-19 10:27:49.933590,89407.95,116781.37,1341901.62,133732.88,117356.68
2026-06-19 10:27:49.933590,89935.06,117356.68,1352126.25,133732.88,117587.66
2026-06-19 10:27:49.933590,90199.73,117356.68,1362500.12,131879.95,116896.19
2026-06-19 10:27:49.936300,90111.41,119806.78,1247039.0,133732.88,118051.12
2026-06-19 10:27:49.983261,89583.34,116896.19,1352126.25,134000.0,117819.16
2026-06-19 10:27:49.984941,88189.34,116896.19,1383695.62,133732.88,117819.16
2026-06-19 10:27:49.986476,89935.06,117356.68,1362500.12,132274.55,117356.68
2026-06-19 10:27:49.988420,88883.77,116323.3,1292857.62,133599.55,117472.13
2026-06-19 10:27:49.991717,90642.45,116437.64,1475001.0,132406.34,117356.68
2026-06-19 10:27:50.043891,90465.12,119218.41,1260465.88,132538.33,118051.12
2026-06-19 10:27:50.044895,90731.26,118051.12,1307217.0,133333.33,116896.19
2026-06-19 10:27:50.046910,90998.13,117819.16,1362500.12,132670.47,117356.68
2026-06-19 10:27:50.046910,89407.95,116209.09,1265000.75,133866.36,117819.16
2026-06-19 10:27:50.049632,90731.26,118051.12,1352126.25,132142.84,117356.68
2026-06-19 10:27:50.051492,90023.21,116094.99,1383695.62,132538.33,117356.68
2026-06-19 10:27:50.104047,89232.9,119453.38,1292857.62,134000.0,118051.12
2026-06-19 10:27:50.104047,90465.12,116437.64,1288136.25,133466.38,117472.13
2026-06-19 10:27:50.110556,89935.06,115981.0,1394525.38,133333.33,117472.13
2026-06-19 10:27:50.110556,90376.55,116209.09,1378339.38,132670.47,117587.66
2026-06-19 10:27:50.110556,89407.95,116552.07,1321875.38,133333.33,117587.66
2026-06-19 10:27:50.110556,89935.06,116094.99,1367741.88,132670.47,117819.16
2026-06-19 10:27:50.163425,90553.75,118283.57,1297610.0,132406.34,119101.12
2026-06-19 10:27:50.170086,89935.06,117356.68,1399999.88,133200.44,117587.66
2026-06-19 10:27:50.170086,90023.21,116209.09,1288136.25,134267.73,118051.12
2026-06-19 10:27:50.170086,89583.34,116896.19,1283446.62,134939.78,118400.0
2026-06-19 10:27:50.170086,90731.26,117587.66,1321875.38,132406.34,117472.13
2026-06-19 10:27:50.170086,89935.06,117703.34,1265000.75,134805.05,117819.16
2026-06-19 10:27:50.220076,90111.41,115867.16,1269564.62,133866.36,117819.16
2026-06-19 10:27:50.220076,90998.13,116666.67,1405514.38,132406.34,117587.66
2026-06-19 10:27:50.228090,91893.15,117356.68,1367741.88,132274.55,117472.13
2026-06-19 10:27:50.228090,91355.15,116896.19,1378339.38,132802.72,117935.06
2026-06-19 10:27:50.228090,89935.06,116896.19,1274160.38,133599.55,117356.68
2026-06-19 10:27:50.232443,89935.06,116666.67,1316955.38,133333.33,117819.16
2026-06-19 10:27:50.283901,89935.06,118283.57,1247039.0,133466.38,118283.57
2026-06-19 10:27:50.283901,91534.16,116552.07,1383695.62,132406.34,117703.34
2026-06-19 10:27:50.286522,90111.41,117472.13,1321875.38,133732.88,117356.68
2026-06-19 10:27:50.286522,89935.06,117587.66,1373021.5,134133.78,117819.16
2026-06-19 10:27:50.335654,89407.95,116437.64,1302396.38,133599.55,117935.06
2026-06-19 10:27:50.344096,89935.06,116896.19,1312069.38,133732.88,118167.29
2026-06-19 10:27:50.344096,89407.95,119335.83,1321875.38,133200.44,118516.55
2026-06-19 10:27:50.347327,90111.41,118051.12,1321875.38,133866.36,117356.68
2026-06-19 10:27:50.347327,89407.95,116209.09,1383695.62,132406.34,117472.13
2026-06-19 10:27:50.351982,89935.06,116437.64,1383695.62,134267.73,118051.12
2026-06-19 10:27:50.353355,89583.34,116666.67,1362500.12,133466.38,116896.19
2026-06-19 10:27:50.353761,90023.21,116896.19,1411071.5,132406.34,117472.13
2026-06-19 10:27:50.353761,90023.21,117587.66,1269564.62,134267.73,118283.57
2026-06-19 10:27:50.403463,90111.41,116781.37,1394525.38,133466.38,117356.68
2026-06-19 10:27:50.403463,88016.53,115981.0,1274160.38,134000.0,116896.19
2026-06-19 10:27:50.403463,89058.17,116209.09,1265000.75,134401.83,117819.16
2026-06-19 10:27:50.403463,89407.95,116896.19,1367741.88,132274.55,116666.67
2026-06-19 10:27:50.403463,87500.0,115526.33,1321875.38,134000.0,117819.16
2026-06-19 10:27:50.463797,87844.04,118750.01,1238236.12,134267.73,117587.66
2026-06-19 10:27:50.464308,88016.53,116552.07,1481080.25,133466.38,117819.16
2026-06-19 10:27:50.464308,87328.45,116666.67,1394525.38,131879.95,116896.19
2026-06-19 10:27:50.467313,88016.53,116094.99,1389090.75,132406.34,116896.19
2026-06-19 10:27:50.470440,86390.53,115526.33,1367741.88,133466.38,117935.06
2026-06-19 10:27:50.470440,86900.95,115753.44,1383695.62,133732.88,117472.13
2026-06-19 10:27:50.527945,85126.59,116323.3,1238236.12,134000.0,118051.12
2026-06-19 10:27:50.535992,84875.85,115639.8,1352126.25,132670.47,117472.13
2026-06-19 10:27:50.535992,84625.8,114847.84,1238236.12,134670.48,117587.66
2026-06-19 10:27:50.535992,85294.12,115753.44,1312069.38,133333.33,116094.99
2026-06-19 10:27:50.535992,82812.49,114847.84,1216721.25,135480.16,118167.29
2026-06-19 10:27:50.538000,84459.47,114397.91,1283446.62,133732.88,117587.66
2026-06-19 10:27:50.583831,82812.49,117935.06,1233875.88,132670.47,117011.12
2026-06-19 10:27:50.583831,83962.26,114173.64,1321875.38,133466.38,116781.37
2026-06-19 10:27:50.586599,82730.92,115073.52,1220967.5,134401.83,117472.13
2026-06-19 10:27:50.586599,83303.48,114397.91,1274160.38,134267.73,117819.16
2026-06-19 10:27:50.588612,83303.48,113949.85,1163889.0,134805.05,117703.34
2026-06-19 10:27:50.588612,82649.41,114061.69,1160000.25,133732.88,117819.16
2026-06-19 10:27:50.644300,82324.13,113281.27,1083526.75,134805.05,118167.29
2026-06-19 10:27:50.704136,82000.0,114397.91,1156135.25,135344.83,117819.16
2026-06-19 10:27:50.704136,82649.41,114173.64,1179687.5,132538.33,116666.67
2026-06-19 10:27:50.762626,83385.59,115073.52,1148476.0,133866.36,117011.12
2026-06-19 10:27:50.762626,82730.92,115526.33,1111537.88,134536.08,117472.13
2026-06-19 10:27:50.762626,82242.99,114847.84,1118750.5,135615.66,117819.16
2026-06-19 10:27:50.762626,82812.49,114622.64,1175701.0,133599.55,116666.67
2026-06-19 10:27:50.769941,82324.13,114397.91,1144681.12,134670.48,117819.16
2026-06-19 10:27:50.769941,82649.41,115073.52,1148476.0,133200.44,116896.19
2026-06-19 10:27:50.769941,81838.37,114061.69,1122388.5,135344.83,117819.16
2026-06-19 10:27:50.769941,82812.49,113281.27,1163889.0,134401.83,117587.66
2026-06-19 10:27:50.769941,81919.13,114622.64,1167802.0,132802.72,116437.64
2026-06-19 10:27:50.778307,81515.95,116094.99,1104412.38,134536.08,117935.06
2026-06-19 10:27:50.778307,82567.99,115073.52,1111537.88,134805.05,117011.12
2026-06-19 10:27:50.782581,82567.99,114622.64,1137160.5,134267.73,117011.12
2026-06-19 10:27:50.783264,83467.75,114397.91,1152292.75,133866.36,117356.68
2026-06-19 10:27:50.788019,82486.62,115299.68,1107964.12,134536.08,116896.19
2026-06-19 10:27:50.788019,81515.95,114061.69,1104412.38,135480.16,117819.16
2026-06-19 10:27:50.789083,83303.48,114397.91,1097368.0,134267.73,118400.0
2026-06-19 10:27:50.789083,81355.2,112837.84,1144681.12,134805.05,117819.16
2026-06-19 10:27:50.825671,82161.92,114173.64,1034349.19,135615.66,116666.67
2026-06-19 10:27:50.825671,81435.52,113281.27,1118750.5,134805.05,117935.06
2026-06-19 10:27:50.828204,82405.34,113949.85,1160000.25,133599.55,116666.67
2026-06-19 10:27:50.828204,82324.13,114173.64,1167802.0,133466.38,117356.68
2026-06-19 10:27:50.883734,82812.49,117819.16,1148476.0,132274.55,117356.68
2026-06-19 10:27:50.883734,82161.92,114847.84,1122388.5,134805.05,117819.16
2026-06-19 10:27:50.886264,83467.75,114510.22,1148476.0,134000.0,117472.13
2026-06-19 10:27:50.886264,81194.69,112948.52,1163889.0,134670.48,118167.29
2026-06-19 10:27:50.886264,82000.0,112948.52,1140909.38,133732.88,117819.16
2026-06-19 10:27:50.886264,81274.89,113281.27,1122388.5,135480.16,118051.12
2026-06-19 10:27:51.003295,83467.75,113059.3,1086957.25,134000.0,117819.16
2026-06-19 10:27:51.003295,82649.41,114622.64,1148476.0,134133.78,116896.19
2026-06-19 10:27:51.006527,82242.99,114173.64,1171738.0,133599.55,116896.19
2026-06-19 10:27:51.006527,81596.46,114173.64,1104412.38,135887.08,117819.16
2026-06-19 10:27:51.063306,82324.13,114285.7,1167802.0,134000.0,117819.16
2026-06-19 10:27:51.065789,82812.49,114622.64,1175701.0,133200.44,116437.64
2026-06-19 10:27:51.065789,82161.92,112616.82,1144681.12,133732.88,117703.34
2026-06-19 10:27:51.067799,82649.41,114285.7,1171738.0,134401.83,117935.06
2026-06-19 10:27:51.069815,82812.49,113949.85,1104412.38,134805.05,117819.16
2026-06-19 10:27:51.069815,82000.0,114285.7,1115133.0,134805.05,117587.66
2026-06-19 10:27:51.069815,81919.13,114173.64,1100880.38,135615.66,116896.19
2026-06-19 10:27:51.069815,82486.62,113838.12,1183699.12,133466.38,116896.19
2026-06-19 10:27:51.069815,82812.49,114173.64,1060056.5,135887.08,118400.0
2026-06-19 10:27:51.078137,82324.13,114285.7,1175701.0,134000.0,117819.16
2026-06-19 10:27:51.078137,82324.13,113059.3,1156135.25,133466.38,117472.13
2026-06-19 10:27:51.082553,82486.62,113170.21,1216721.25,134000.0,117819.16
2026-06-19 10:27:51.085772,81515.95,113059.3,1137160.5,134939.78,117587.66
2026-06-19 10:27:51.089110,82161.92,113059.3,1204140.0,133732.88,117356.68
2026-06-19 10:27:51.089110,82486.62,114173.64,1212499.75,134000.0,118283.57
2026-06-19 10:27:51.093761,82405.34,114285.7,1179687.5,134939.78,116896.19
2026-06-19 10:27:51.119751,82000.0,112396.27,1208306.62,134805.05,115981.0
2026-06-19 10:27:51.125175,83385.59,112837.84,1307217.0,133866.36,117356.68
2026-06-19 10:27:51.125175,82649.41,114510.22,1269564.62,134000.0,117587.66
2026-06-19 10:27:51.128195,82812.49,114397.91,1362500.12,134267.73,116666.67
2026-06-19 10:27:51.184467,82405.34,115639.8,1229545.12,134939.78,117472.13
