Timestamp,Channel_5,Channel_6,Channel_8,Channel_9,Channel_10
2026-06-19 10:40:57.971934,82649.41,103934.26,174463.78,111300.31,110323.57
2026-06-19 10:40:58.029172,82730.92,103934.26,173913.08,111627.91,109570.12
2026-06-19 10:40:58.029172,82567.99,105160.31,174096.36,111300.31,110215.61
2026-06-19 10:40:58.029172,82486.62,104341.31,176689.2,110865.09,110107.75
2026-06-19 10:40:58.032237,82161.92,103934.26,174096.36,111956.52,110865.09
2026-06-19 10:40:58.038153,81355.2,103731.35,174463.78,111082.49,109462.92
2026-06-19 10:40:58.038153,82324.13,103731.35,176315.75,111082.49,110215.61
2026-06-19 10:40:58.080596,82649.41,104137.58,174463.78,112176.16,109677.43
2026-06-19 10:40:58.088230,81194.69,103225.81,174463.78,111300.31,110323.57
2026-06-19 10:40:58.088230,82486.62,103934.26,177063.61,110648.15,109677.43
2026-06-19 10:40:58.088230,82649.41,104750.01,175757.59,111300.31,109677.43
2026-06-19 10:40:58.088230,81919.13,104137.58,175943.42,111082.49,110431.66
2026-06-19 10:40:58.088230,82000.0,103225.81,175201.58,111518.59,109784.84
2026-06-19 10:40:58.146579,82242.99,103934.26,168700.8,111846.88,110648.15
2026-06-19 10:40:58.146579,82161.92,104341.31,176315.75,110648.15,109570.12
2026-06-19 10:40:58.205246,82000.0,103731.35,173729.98,112066.27,110648.15
2026-06-19 10:40:58.209066,81435.52,103731.35,174279.95,112066.27,110431.66
2026-06-19 10:40:58.209827,82649.41,104341.31,176129.44,110865.09,109677.43
2026-06-19 10:40:58.214367,82161.92,104137.58,176315.75,110756.57,110323.57
2026-06-19 10:40:58.214367,82649.41,103934.26,176502.38,110865.09,109784.84
2026-06-19 10:40:58.215546,81515.95,103528.84,174832.25,112176.16,110648.15
2026-06-19 10:40:58.216776,82161.92,104545.45,174463.78,111082.49,109462.92
2026-06-19 10:40:58.216776,81355.2,103124.99,173913.08,111956.52,110539.84
2026-06-19 10:40:58.222078,81596.46,104443.35,175943.42,111300.31,109677.43
2026-06-19 10:40:58.222078,81515.95,103934.26,174647.91,111956.52,110215.61
2026-06-19 10:40:58.222078,81919.13,105572.3,176315.75,109784.84,109570.12
2026-06-19 10:40:58.262465,81194.69,103124.99,174279.95,111518.59,110215.61
2026-06-19 10:40:58.267582,81355.2,103731.35,174832.25,112286.16,110431.66
2026-06-19 10:40:58.267582,82486.62,103934.26,175943.42,110431.66,109355.81
2026-06-19 10:40:58.272181,82161.92,103731.35,174832.25,110323.57,109248.86
2026-06-19 10:40:58.329112,82161.92,103124.99,174463.78,111518.59,109462.92
2026-06-19 10:40:58.329112,82000.0,104545.45,173182.11,112176.16,110215.61
2026-06-19 10:40:58.329112,82649.41,104341.31,175943.42,110865.09,110107.75
2026-06-19 10:40:58.331955,81919.13,103832.75,176129.44,111409.41,109677.43
2026-06-19 10:40:58.349912,81919.13,103124.99,177063.61,110865.09,109677.43
2026-06-19 10:40:58.349912,81034.48,102522.25,175386.66,111846.88,110431.66
2026-06-19 10:40:58.350675,82324.13,103124.99,176129.44,111300.31,109462.92
2026-06-19 10:40:58.386154,82730.92,103630.02,173729.98,111300.31,109784.84
2026-06-19 10:40:58.388167,82649.41,104239.4,176129.44,111082.49,109355.81
2026-06-19 10:40:58.388167,82812.49,103630.02,177815.47,110539.84,109462.92
2026-06-19 10:40:58.390922,82486.62,103124.99,180095.75,110865.09,109355.81
2026-06-19 10:40:58.396369,82486.62,103630.02,178382.06,110865.09,109677.43
2026-06-19 10:40:58.396369,83797.13,103528.84,182024.77,111191.33,109355.81
2026-06-19 10:40:58.446808,83962.26,104341.31,172455.08,112506.49,110323.57
2026-06-19 10:40:58.446808,85042.93,103934.26,180864.17,112396.27,110431.66
2026-06-19 10:40:58.446808,85798.55,104545.45,185167.14,112066.27,109784.84
2026-06-19 10:40:58.446808,85967.3,103528.84,186163.52,112396.27,110431.66
2026-06-19 10:40:58.446808,86305.73,103934.26,186564.03,112506.49,110431.66
2026-06-19 10:40:58.454990,88016.53,104341.31,192500.02,111956.52,110107.75
2026-06-19 10:40:58.505239,88016.53,105160.31,190631.62,111300.31,110648.15
2026-06-19 10:40:58.505239,90376.55,103731.35,195667.86,110865.09,110107.75
2026-06-19 10:40:58.505239,90731.26,105366.09,198687.11,111191.33,110215.61
2026-06-19 10:40:58.512593,92434.21,105778.9,197169.8,112396.27,110215.61
2026-06-19 10:40:58.516025,93708.6,106193.36,202214.03,111191.33,109784.84
2026-06-19 10:40:58.516025,93342.78,105778.9,206741.61,111518.59,110756.57
2026-06-19 10:40:58.562459,94814.45,106401.21,206971.48,110973.72,108822.02
2026-06-19 10:40:58.562459,94814.45,107446.81,209757.89,112396.27,111082.49
2026-06-19 10:40:58.562459,95933.02,107762.55,212118.91,112396.27,111956.52
2026-06-19 10:40:58.570734,95839.3,109570.12,213312.92,113281.27,112616.82
2026-06-19 10:40:58.570734,98401.16,109784.84,215485.33,111627.91,112396.27
2026-06-19 10:40:58.570734,97635.14,110539.84,218429.27,111956.52,112837.84
2026-06-19 10:40:58.625657,97254.32,111082.49,219921.89,111082.49,112176.16
2026-06-19 10:40:58.627666,98497.34,112948.52,221681.08,112396.27,114397.91
2026-06-19 10:40:58.627666,98209.1,110865.09,219422.72,112396.27,114173.64
2026-06-19 10:40:58.632786,99658.7,112176.16,225516.67,112066.27,115753.44
2026-06-19 10:40:58.632786,99561.41,112176.16,224484.92,112506.49,116094.99
2026-06-19 10:40:58.632786,100735.3,111518.59,227338.17,111956.52,116437.64
2026-06-19 10:40:58.688270,100538.69,111956.52,226294.88,112286.16,116094.99
2026-06-19 10:40:58.688270,100735.3,115073.52,228124.95,112837.84,117587.66
2026-06-19 10:40:58.688270,101129.66,114285.7,226555.0,113059.3,117819.16
2026-06-19 10:40:58.688270,102222.23,115073.52,229975.84,113726.51,118283.57
2026-06-19 10:40:58.688270,101923.08,115526.33,228124.95,112506.49,118167.29
2026-06-19 10:40:58.688270,100538.69,115299.68,228124.95,112616.82,119218.41
2026-06-19 10:40:58.746622,102222.23,116666.67,227600.03,114285.7,120516.98
2026-06-19 10:40:58.746622,101228.51,115526.33,229444.84,114735.19,120635.76
2026-06-19 10:40:58.746622,100932.3,118283.57,226035.08,115981.0,120516.98
2026-06-19 10:40:58.746622,102222.23,118750.01,229180.09,115753.44,120516.98
2026-06-19 10:40:58.746622,101525.59,117703.34,227600.03,116896.19,122192.09
2026-06-19 10:40:58.754913,101724.13,118051.12,228124.95,117011.12,122312.7
2026-06-19 10:40:58.805136,102322.13,119453.38,225516.67,119453.38,122917.81
2026-06-19 10:40:58.805136,101724.13,120635.76,227076.64,121590.91,122433.45
2026-06-19 10:40:58.805136,101923.08,119218.41,227338.17,120398.28,122312.7
2026-06-19 10:40:58.812049,99756.1,118750.01,226294.88,122071.58,124260.68
2026-06-19 10:40:58.813553,102923.7,120635.76,228124.95,118750.01,122312.7
2026-06-19 10:40:58.815883,100932.3,120635.76,227076.64,118750.01,123648.29
2026-06-19 10:40:58.866153,101823.56,119453.38,226294.88,118516.55,121951.21
2026-06-19 10:40:58.867777,101129.66,121710.88,230241.95,116896.19,122796.52
2026-06-19 10:40:58.870242,102022.7,121830.98,229180.09,116437.64,123892.84
2026-06-19 10:40:58.873323,100932.3,120398.28,229180.09,115981.0,124260.68
2026-06-19 10:40:58.878498,101525.59,120635.76,227862.31,115753.44,125371.5
2026-06-19 10:40:58.878498,102522.25,121830.98,227862.31,115753.44,125495.59
2026-06-19 10:40:58.926778,103731.35,122071.58,225775.62,115753.44,125000.02
2026-06-19 10:40:58.926778,101923.08,120635.76,227338.17,114622.64,125744.21
2026-06-19 10:40:58.926778,101525.59,122071.58,227076.64,115526.33,125744.21
2026-06-19 10:40:58.926778,102022.7,121351.35,229975.84,114510.22,126243.09
2026-06-19 10:40:58.926778,102722.78,125123.68,228124.95,115073.52,125993.38
2026-06-19 10:40:58.926778,103024.3,122554.35,231042.78,114173.64,126368.16
2026-06-19 10:40:58.982023,103225.81,124137.94,223459.7,115526.33,127121.48
2026-06-19 10:40:58.988275,102522.25,123770.49,226555.0,115981.0,126493.36
2026-06-19 10:40:58.988275,103528.84,124260.68,229710.08,114285.7,125993.38
2026-06-19 10:40:58.988275,103528.84,124260.68,230508.48,114510.22,126493.36
2026-06-19 10:40:58.988275,102923.7,124015.31,230241.95,114173.64,126493.36
2026-06-19 10:40:58.988275,104137.58,121351.35,227862.31,115073.52,127247.49
2026-06-19 10:40:59.046910,102622.46,122554.35,224999.98,115526.33,128515.63
2026-06-19 10:40:59.105833,103024.3,123648.29,227600.03,115753.44,128260.88
2026-06-19 10:40:59.105833,102722.78,123770.49,228124.95,116666.67,128260.88
2026-06-19 10:40:59.105833,104341.31,124137.94,228388.08,115526.33,128006.67
2026-06-19 10:40:59.111923,102122.41,123282.45,229180.09,116209.09,128006.67
2026-06-19 10:40:59.112594,103024.3,124015.31,227338.17,116323.3,128260.88
2026-06-19 10:40:59.112594,103934.26,123526.2,231042.78,115526.33,128006.67
2026-06-19 10:40:59.116672,103731.35,124015.31,231310.69,115073.52,127626.45
2026-06-19 10:40:59.116672,102322.13,123526.2,227600.03,116437.64,129283.3
2026-06-19 10:40:59.120636,102923.7,122917.81,229180.09,116094.99,129540.35
2026-06-19 10:40:59.122785,102823.18,124260.68,227600.03,116094.99,128260.88
2026-06-19 10:40:59.123827,103124.99,123282.45,227600.03,116666.67,129797.97
2026-06-19 10:40:59.125171,103934.26,124260.68,231310.69,116437.64,127500.02
2026-06-19 10:40:59.166407,102823.18,123160.77,228124.95,115981.0,128515.63
2026-06-19 10:40:59.169439,103731.35,124506.58,228124.95,116094.99,128006.67
2026-06-19 10:40:59.169439,103124.99,122554.35,228124.95,116666.67,129797.97
2026-06-19 10:40:59.169439,104035.88,125000.02,227338.17,116323.3,128260.88
2026-06-19 10:40:59.221727,104750.01,124260.68,229975.84,116209.09,129540.35
2026-06-19 10:40:59.221727,104035.88,125000.02,230241.95,116209.09,129540.35
2026-06-19 10:40:59.285965,103934.26,123526.2,226035.08,116896.19,129540.35
2026-06-19 10:40:59.288235,104137.58,123648.29,230775.45,116094.99,129411.77
2026-06-19 10:40:59.288235,102823.18,124015.31,227076.64,117472.13,129797.97
2026-06-19 10:40:59.296521,104341.31,125000.02,230241.95,115981.0,128260.88
2026-06-19 10:40:59.296521,103528.84,123282.45,227338.17,117587.66,128260.88
2026-06-19 10:40:59.299657,104750.01,124506.58,228124.95,116666.67,130056.19
2026-06-19 10:40:59.299657,104750.01,125744.21,227862.31,116896.19,128643.22
2026-06-19 10:40:59.299657,104341.31,125123.68,227862.31,117819.16,129540.35
2026-06-19 10:40:59.304745,103832.75,123770.49,228388.08,117356.68,129797.97
2026-06-19 10:40:59.304745,104137.58,126243.09,229180.09,117472.13,129540.35
2026-06-19 10:40:59.304745,103731.35,123770.49,231310.69,115753.44,128388.18
2026-06-19 10:40:59.304745,104545.45,122796.52,227076.64,115412.94,127373.68
2026-06-19 10:40:59.346420,104545.45,125000.02,231310.69,116323.3,129411.77
2026-06-19 10:40:59.346420,104137.58,125123.68,230775.45,116437.64,128006.67
2026-06-19 10:40:59.346420,103630.02,124015.31,230508.48,117241.38,128515.63
2026-06-19 10:40:59.346420,104137.58,124506.58,227862.31,116896.19,129283.3
2026-06-19 10:40:59.404964,104341.31,123526.2,231847.66,117241.38,129797.97
2026-06-19 10:40:59.404964,103934.26,124506.58,227600.03,118283.57,130574.31
2026-06-19 10:40:59.466951,104341.31,124506.58,230775.45,115639.8,128388.18
2026-06-19 10:40:59.467495,105572.3,125000.02,230241.95,116437.64,129283.3
2026-06-19 10:40:59.470093,103731.35,125000.02,231847.66,116094.99,129411.77
2026-06-19 10:40:59.471718,104137.58,123648.29,226035.08,117819.16,130314.97
2026-06-19 10:40:59.472782,104647.67,122071.58,229710.08,116209.09,127753.07
2026-06-19 10:40:59.472782,104341.31,123526.2,232116.8,115867.16,128260.88
2026-06-19 10:40:59.472782,104750.01,124506.58,230775.45,115867.16,128515.63
2026-06-19 10:40:59.478630,104750.01,123526.2,232386.36,116323.3,129797.97
2026-06-19 10:40:59.478630,105160.31,123526.2,231578.95,115526.33,129540.35
2026-06-19 10:40:59.478630,104137.58,123770.49,229975.84,116437.64,128006.67
2026-06-19 10:40:59.478630,104239.4,124506.58,230508.48,115867.16,128515.63
2026-06-19 10:40:59.478630,103124.99,122312.7,227600.03,115639.8,128388.18
2026-06-19 10:40:59.527319,103832.75,123039.21,227862.31,116896.19,130056.19
2026-06-19 10:40:59.527999,105263.16,124137.94,230775.45,115753.44,128260.88
2026-06-19 10:40:59.527999,104035.88,122554.35,229710.08,116896.19,130056.19
2026-06-19 10:40:59.531572,104341.31,122796.52,227600.03,116896.19,129540.35
2026-06-19 10:40:59.580253,104035.88,123526.2,227338.17,117356.68,129797.97
2026-06-19 10:40:59.588146,105778.9,123404.27,229710.08,116209.09,128388.18
2026-06-19 10:40:59.589163,104239.4,123404.27,227338.17,117356.68,130056.19
2026-06-19 10:40:59.589163,105366.09,123404.27,230508.48,115639.8,128133.71
2026-06-19 10:40:59.589163,104750.01,124015.31,230241.95,116209.09,127753.07
2026-06-19 10:40:59.596180,105572.3,123160.77,230241.95,116094.99,129411.77
2026-06-19 10:40:59.596180,104341.31,123039.21,230241.95,116323.3,128515.63
2026-06-19 10:40:59.646332,104341.31,121590.91,230241.95,116666.67,126493.36
2026-06-19 10:40:59.646332,105572.3,123039.21,230775.45,116209.09,128515.63
2026-06-19 10:40:59.654557,103934.26,123404.27,228388.08,116666.67,128388.18
2026-06-19 10:40:59.654557,104545.45,123526.2,226815.61,117935.06,129797.97
2026-06-19 10:40:59.704587,105572.3,123648.29,231578.95,115981.0,128133.71
2026-06-19 10:40:59.704587,103934.26,121710.88,227862.31,117587.66,129669.12
2026-06-19 10:40:59.704587,104750.01,123526.2,230241.95,116094.99,128006.67
2026-06-19 10:40:59.713928,103832.75,121830.98,228124.95,116094.99,129797.97
2026-06-19 10:40:59.713928,105778.9,123404.27,229444.84,116209.09,129669.12
2026-06-19 10:40:59.715196,104341.31,123039.21,227076.64,117819.16,130056.19
2026-06-19 10:40:59.716720,104137.58,123039.21,228388.08,116781.37,128643.22
2026-06-19 10:40:59.718031,103934.26,123770.49,228124.95,116666.67,129540.35
2026-06-19 10:40:59.771572,104750.01,125123.68,229975.84,115073.52,127879.8
2026-06-19 10:40:59.771572,104750.01,121830.98,227076.64,117819.16,130056.19
2026-06-19 10:40:59.772887,104341.31,121590.91,231310.69,115981.0,128006.67
2026-06-19 10:40:59.772887,105263.16,122071.58,229710.08,116552.07,128260.88
2026-06-19 10:40:59.772887,105160.31,121951.21,232656.38,116437.64,129540.35
2026-06-19 10:40:59.772887,103731.35,122312.7,230508.48,116323.3,128388.18
2026-06-19 10:40:59.821324,103528.84,123282.45,226555.0,114173.64,129669.12
2026-06-19 10:40:59.830124,105366.09,122071.58,230775.45,116666.67,128133.71
2026-06-19 10:40:59.830124,103225.81,120635.76,228388.08,117587.66,129669.12
2026-06-19 10:40:59.830124,102923.7,121951.21,227600.03,116666.67,128388.18
2026-06-19 10:40:59.830124,103731.35,121830.98,226555.0,116781.37,127121.48
2026-06-19 10:40:59.830124,103528.84,121590.91,230508.48,115867.16,127626.45
2026-06-19 10:40:59.886852,103124.99,119924.81,229444.84,116896.19,127626.45
2026-06-19 10:40:59.888264,103124.99,120635.76,230241.95,115867.16,125868.73
2026-06-19 10:40:59.888264,102622.46,118516.55,228124.95,117587.66,127753.07
2026-06-19 10:40:59.888264,103124.99,119806.78,228124.95,117935.06,126243.09
2026-06-19 10:40:59.888264,101923.08,119688.84,227600.03,118400.0,126243.09
2026-06-19 10:40:59.888264,102923.7,117587.66,227338.17,118750.01,125495.59
2026-06-19 10:40:59.946450,101923.08,116666.67,228124.95,118750.01,125993.38
2026-06-19 10:40:59.946450,102022.7,118750.01,227076.64,121471.06,126243.09
2026-06-19 10:40:59.946450,100932.3,116896.19,226815.61,119924.81,125495.59
2026-06-19 10:40:59.946450,102322.13,117819.16,222695.03,120635.76,124753.02
2026-06-19 10:40:59.946450,102122.41,117472.13,223459.7,120161.3,123770.49
2026-06-19 10:40:59.954933,100735.3,115639.8,226815.61,119806.78,123892.84
2026-06-19 10:41:00.005011,102422.16,116552.07,226035.08,120279.71,123526.2
2026-06-19 10:41:00.005011,100735.3,114847.84,225775.62,119571.04,123892.84
2026-06-19 10:41:00.012549,102122.41,116437.64,226815.61,117935.06,122192.09
2026-06-19 10:41:00.013078,99173.15,114847.84,221933.95,117935.06,122917.81
2026-06-19 10:41:00.013078,99756.1,115981.0,215972.27,117819.16,121830.98
2026-06-19 10:41:00.015957,98786.41,116094.99,217934.73,115412.94,120516.98
2026-06-19 10:41:00.062429,100538.69,115526.33,217934.73,116781.37,119571.04
2026-06-19 10:41:00.062429,99270.08,115867.16,215972.27,116437.64,119924.81
2026-06-19 10:41:00.069177,97730.55,113059.3,213073.39,116666.67,120161.3
2026-06-19 10:41:00.071687,97349.41,113059.3,211643.84,117587.66,120516.98
2026-06-19 10:41:00.072154,98113.2,112948.52,213073.39,115526.33,118633.21
2026-06-19 10:41:00.072154,97254.32,112616.82,210462.48,115639.8,118516.55
2026-06-19 10:41:00.122078,95933.02,112176.16,206053.78,115526.33,115867.16
2026-06-19 10:41:00.122078,95372.12,112616.82,204914.36,116323.3,118750.01
2026-06-19 10:41:00.131223,96120.7,112837.84,204687.48,116209.09,118167.29
2026-06-19 10:41:00.131223,94629.27,111518.59,201991.16,116666.67,117472.13
2026-06-19 10:41:00.131223,93434.1,109570.12,201102.95,116666.67,118283.57
2026-06-19 10:41:00.131223,93160.38,110648.15,197601.78,116552.07,117935.06
2026-06-19 10:41:00.179331,92796.61,111082.49,196095.42,115753.44,117819.16
2026-06-19 10:41:00.188209,93160.38,110756.57,195454.53,116437.64,117587.66
2026-06-19 10:41:00.238229,91713.48,108928.58,195454.53,116209.09,117356.68
2026-06-19 10:41:00.246640,91713.48,109035.21,193758.97,115753.44,116666.67
2026-06-19 10:41:00.246640,90465.12,108715.59,192291.23,116666.67,116896.19
2026-06-19 10:41:00.250754,89759.05,107551.95,190838.03,115073.52,115412.94
2026-06-19 10:41:00.252782,90111.41,107236.83,188380.27,116666.67,116209.09
2026-06-19 10:41:00.254910,88970.93,108290.95,188787.0,115867.16,115526.33
2026-06-19 10:41:00.254910,88883.77,107973.59,188990.81,114847.84,114960.63
2026-06-19 10:41:00.257448,88189.34,107868.02,187772.3,115526.33,114735.19
2026-06-19 10:41:00.259474,88709.68,107868.02,187166.91,113949.85,114173.64
2026-06-19 10:41:00.261849,86815.7,107027.3,185365.86,115639.8,114622.64
2026-06-19 10:41:00.271599,86815.7,107446.81,182413.81,112727.27,114173.64
2026-06-19 10:41:00.305791,87328.45,107132.03,183783.75,114735.19,112837.84
2026-06-19 10:41:00.305791,85882.9,106193.36,182803.84,115073.52,114061.69
2026-06-19 10:41:00.305791,85294.12,105985.92,180864.17,115639.8,114061.69
2026-06-19 10:41:00.312015,86051.79,106089.58,182219.19,113170.21,112286.16
2026-06-19 10:41:00.362628,85461.96,105675.52,181443.33,113949.85,112176.16
2026-06-19 10:41:00.362628,84127.7,105160.31,179713.11,115526.33,113170.21
2026-06-19 10:41:00.362628,85126.59,105572.3,179331.5,113949.85,112176.16
2026-06-19 10:41:00.372000,85126.59,105985.92,180671.67,113170.21,112066.27
2026-06-19 10:41:00.372000,84542.59,105160.31,177815.47,114622.64,112176.16
2026-06-19 10:41:00.372000,83632.29,104545.45,177815.47,114285.7,112506.49
2026-06-19 10:41:00.372000,84792.41,104137.58,178192.94,113281.27,111518.59
2026-06-19 10:41:00.424351,84625.8,104137.58,176876.28,112948.52,108715.59
2026-06-19 10:41:00.428181,84459.47,105160.31,178382.06,112727.27,111300.31
2026-06-19 10:41:00.428791,83797.13,104341.31,177815.47,114173.64,111956.52
2026-06-19 10:41:00.430807,84792.41,105263.16,177815.47,112616.82,111191.33
2026-06-19 10:41:00.437404,84625.8,104341.31,177439.03,113281.27,111956.52
2026-06-19 10:41:00.438143,83549.97,104341.31,176876.28,112727.27,111846.88
2026-06-19 10:41:00.480400,83467.75,105160.31,174832.25,110431.66,112176.16
2026-06-19 10:41:00.488111,84044.95,104443.35,176876.28,112948.52,111409.41
2026-06-19 10:41:00.488618,84293.42,104035.88,175201.58,112396.27,111409.41
2026-06-19 10:41:00.488618,83303.48,104341.31,176129.44,112506.49,111082.49
2026-06-19 10:41:00.488618,84625.8,103934.26,177439.03,111518.59,110756.57
2026-06-19 10:41:00.488618,83467.75,104341.31,177063.61,112506.49,111300.31
