Timestamp,Channel_1
28:37.8,158522.72
28:37.8,160828.05
28:37.8,159013.31
28:37.9,159505.69
28:38.0,158034.03
28:38.0,160000.03
28:38.1,159835.05
28:38.1,160165.17
28:38.1,159505.69
28:38.2,159177.2
28:38.3,157385.3
28:38.3,160496.17
28:38.4,159505.69
28:38.4,160000.03
28:38.4,159505.69
28:38.5,160330.55
28:38.6,159177.2
28:38.6,160330.55
28:38.7,159505.69
28:38.7,158849.55
28:38.7,160000.03
28:38.8,163853.05
28:38.9,161160.69
28:38.9,159835.05
28:39.0,158849.55
28:39.0,160000.03
28:39.0,159341.34
28:39.1,159177.2
28:39.2,159177.2
28:39.2,158849.55
28:39.3,158359.62
28:39.3,158522.72
28:39.3,158522.72
28:39.4,159835.05
28:39.5,157871.53
28:39.5,160000.03
28:39.6,159177.2
28:39.6,160165.17
28:39.6,159177.2
28:39.8,159341.34
28:39.8,158196.72
28:39.8,158522.72
28:39.9,158522.72
28:39.9,159177.2
28:39.9,159505.69
28:40.0,159835.05
28:40.1,159177.2
28:40.1,159505.69
28:40.2,158849.55
28:40.2,159835.05
28:40.2,159835.05
28:40.3,159670.23
28:40.4,159505.69
28:40.4,159505.69
28:40.5,158196.72
28:40.5,159505.69
28:40.5,159177.2
28:40.6,159670.23
28:40.7,158359.62
28:40.7,159177.2
28:40.8,158522.72
28:40.8,159835.05
28:40.8,158034.03
28:40.9,159835.05
28:41.0,157871.53
28:41.0,159835.05
28:41.1,158359.62
28:41.1,160330.55
28:41.1,159177.2
28:41.2,158522.72
28:41.3,158849.55
28:41.3,160000.03
28:41.4,157871.53
28:41.4,160165.17
28:41.4,159013.31
28:41.5,159835.05
28:41.6,161160.69
28:41.6,158196.72
28:41.7,155458.48
28:41.7,159835.05
28:41.7,159177.2
28:41.8,160165.17
28:41.9,158196.72
28:41.9,160165.17
28:42.0,159341.34
28:42.0,159670.23
28:42.0,159835.05
28:42.1,158359.62
28:42.2,159670.23
28:42.2,160000.03
28:42.3,158034.03
28:42.3,159505.69
28:42.4,158522.72
28:42.5,159341.34
28:42.5,160165.17
28:42.5,159505.69
28:42.6,159013.31
28:42.6,160165.17
28:42.6,159835.05
28:42.7,160000.03
28:42.8,159341.34
28:42.8,160000.03
28:42.9,158522.72
28:42.9,159341.34
28:42.9,159835.05
28:43.0,159505.69
28:43.1,159505.69
28:43.1,159505.69
28:43.2,159505.69
28:43.2,160165.17
28:43.2,160496.17
28:43.3,159177.2
28:43.4,160496.17
28:43.4,160496.17
28:43.5,159835.05
28:43.5,160662.03
28:43.5,159670.23
28:43.6,160165.17
28:43.7,159670.23
28:43.7,159835.05
28:43.8,158522.72
28:43.8,159505.69
28:43.8,159505.69
28:43.9,159505.69
28:44.0,158849.55
28:44.0,159835.05
28:44.1,159505.69
28:44.1,159835.05
28:44.1,162163.86
28:44.2,155937.52
28:44.3,165220.19
28:44.3,159835.05
28:44.4,160000.03
28:44.4,158196.72
28:44.4,160496.17
28:44.5,159670.23
28:44.6,159835.05
28:44.6,159505.69
28:44.7,160000.03
28:44.7,159177.2
28:44.7,160662.03
28:44.8,159835.05
28:44.9,160828.05
28:44.9,159505.69
28:45.0,159835.05
28:45.0,159835.05
28:45.1,160165.17
28:45.1,160662.03
28:45.2,160000.03
28:45.2,160000.03
28:45.3,159835.05
28:45.3,160165.17
28:45.3,159177.2
28:45.4,160828.05
28:45.5,159177.2
28:45.5,158522.72
28:45.6,159177.2
28:45.6,159505.69
28:45.6,159835.05
28:45.7,160496.17
28:45.8,160662.03
28:45.8,160496.17
28:45.9,159341.34
28:45.9,159505.69
28:45.9,160165.17
28:46.0,160496.17
28:46.1,159505.69
28:46.1,159505.69
28:46.2,159013.31
28:46.2,160165.17
28:46.2,159670.23
28:46.3,160330.55
28:46.4,160000.03
28:46.4,159670.23
28:46.5,160330.55
28:46.5,159505.69
28:46.5,160496.17
28:46.6,159013.31
28:46.7,160165.17
28:46.7,160165.17
28:46.8,160165.17
28:46.8,160496.17
28:46.8,160165.17
28:46.9,160330.55
28:47.1,161828.66
28:47.1,159177.2
28:47.1,160165.17
28:47.1,159505.69
28:47.2,161494.27
28:47.2,159177.2
28:47.3,160496.17
28:47.3,159835.05
28:47.4,160165.17
28:47.4,158849.55
28:47.4,160165.17
28:47.5,159341.34
28:47.6,162500.02
28:47.6,158522.72
28:47.7,158196.72
28:47.7,157385.3
28:47.7,159835.05
28:47.8,158522.72
28:47.9,161828.66
28:47.9,158522.72
28:48.0,160496.17
28:48.0,158359.62
28:48.0,160496.17
28:48.1,159177.2
28:48.2,161160.69
28:48.2,158522.72
28:48.3,160994.23
28:48.3,159177.2
28:48.3,160662.03
28:48.4,159505.69
28:48.5,160496.17
28:48.5,159505.69
28:48.6,160000.03
28:48.6,159505.69
28:48.6,162163.86
28:48.8,159835.05
28:48.8,161160.69
28:48.8,158849.55
28:48.9,160000.03
28:48.9,160000.03
28:48.9,160496.17
28:49.0,159670.23
28:49.1,160165.17
28:49.1,159505.69
28:49.2,159177.2
28:49.2,160828.05
28:49.2,158522.72
28:49.3,159505.69
28:49.4,160496.17
28:49.4,159835.05
28:49.5,160000.03
28:49.5,157547.17
28:49.5,159341.34
28:49.6,159177.2
28:49.7,160165.17
28:49.7,160496.17
28:49.8,160330.55
28:49.8,159177.2
28:49.8,160496.17
28:49.9,159177.2
28:50.0,160000.03
28:50.0,159670.23
28:50.1,160165.17
28:50.1,159835.05
28:50.1,159670.23
28:50.2,159835.05
28:50.3,159505.69
28:50.3,159177.2
28:50.4,160000.03
28:50.4,158522.72
28:50.4,159505.69
28:50.5,159505.69
28:50.6,159835.05
28:50.6,159835.05
28:50.7,160662.03
28:50.7,160000.03
28:50.7,160330.55
28:50.8,160000.03
28:50.9,160165.17
28:50.9,160000.03
28:51.0,159505.69
28:51.0,159505.69
28:51.0,160330.55
28:51.1,160496.17
28:51.2,160165.17
28:51.2,158196.72
28:51.3,160828.05
28:51.3,160165.17
28:51.3,160000.03
28:51.4,160000.03
28:51.5,161160.69
28:51.5,160165.17
28:51.6,160662.03
28:51.6,160496.17
28:51.6,160662.03
28:51.7,159341.34
28:51.8,160828.05
28:51.8,159505.69
28:51.9,159177.2
28:51.9,158522.72
28:51.9,160496.17
28:52.0,159341.34
28:52.1,159835.05
28:52.1,160165.17
28:52.2,159835.05
28:52.2,159835.05
28:52.2,160496.17
28:52.3,157547.17
28:52.4,160828.05
28:52.4,159505.69
28:52.5,159670.23
28:52.5,159341.34
28:52.6,160165.17
28:52.6,160165.17
28:52.7,159177.2
28:52.7,159177.2
28:52.8,159341.34
28:52.8,160165.17
28:52.8,159835.05
28:52.9,159835.05
28:53.0,160165.17
28:53.0,160496.17
28:53.1,159670.23
28:53.1,159835.05
28:53.1,160496.17
28:53.2,160165.17
28:53.3,160496.17
28:53.3,160330.55
28:53.4,160165.17
28:53.4,157223.58
28:53.4,157871.53
28:53.5,159835.05
28:53.6,160828.05
28:53.6,159835.05
28:53.7,159505.69
28:53.7,159177.2
28:53.7,159670.23
28:53.8,160165.17
28:53.9,160165.17
28:53.9,157871.53
28:54.0,160000.03
28:54.0,160000.03
28:54.0,162500.02
28:54.1,160828.05
28:54.2,160496.17
28:54.2,158359.62
28:54.3,159505.69
28:54.3,159341.34
28:54.4,160496.17
28:54.4,159505.69
28:54.5,160662.03
28:54.5,158359.62
28:54.6,160165.17
28:54.6,159835.05
28:54.6,160165.17
28:54.7,159670.23
28:54.8,160828.05
28:54.8,160000.03
28:54.9,157062.16
28:54.9,160496.17
28:54.9,160165.17
28:55.0,158522.72
28:55.1,160496.17
28:55.1,158849.55
28:55.2,160000.03
28:55.2,159341.34
28:55.2,159505.69
28:55.4,160000.03
28:55.4,160000.03
28:55.4,160496.17
28:55.5,160330.55
28:55.5,160000.03
28:55.5,159835.05
28:55.6,159835.05
28:55.7,158522.72
28:55.7,159835.05
28:55.8,159835.05
28:55.8,160000.03
28:55.8,160662.03
28:55.9,159835.05
28:56.0,160165.17
28:56.0,159341.34
28:56.1,159505.69
28:56.1,162668.39
28:56.1,157871.53
28:56.2,157871.53
28:56.3,160496.17
28:56.3,159505.69
28:56.4,160165.17
28:56.4,157709.25
28:56.4,160828.05
28:56.5,161828.66
28:56.6,157871.53
28:56.6,159835.05
28:56.7,159177.2
28:56.7,160496.17
28:56.7,160496.17
28:56.8,160000.03
28:56.9,160828.05
28:56.9,160165.17
28:57.0,159670.23
28:57.0,160828.05
28:57.0,159177.2
28:57.1,160496.17
28:57.2,159177.2
28:57.2,159835.05
28:57.3,160165.17
28:57.3,160662.03
28:57.3,160165.17
28:57.4,160000.03
28:57.5,160496.17
28:57.5,159505.69
28:57.6,160330.55
28:57.6,160165.17
28:57.6,159505.69
28:57.7,160496.17
28:57.8,159177.2
28:57.8,161160.69
28:57.9,160330.55
28:57.9,158522.72
28:57.9,159835.05
28:58.0,160000.03
28:58.1,161327.34
28:58.2,160000.03
28:58.2,159670.23
28:58.2,160165.17
28:58.2,159835.05
28:58.3,160496.17
28:58.4,160330.55
28:58.4,160496.17
28:58.5,160662.03
28:58.5,160000.03
28:58.5,159670.23
28:58.6,160496.17
28:58.7,159013.31
28:58.7,160828.05
28:58.8,165392.08
28:58.8,160165.17
28:58.8,158522.72
28:58.9,160000.03
28:59.0,160165.17
28:59.0,161160.69
28:59.1,159835.05
28:59.1,160496.17
28:59.1,160165.17
28:59.2,160330.55
28:59.3,160828.05
28:59.3,160994.23
28:59.4,160994.23
28:59.4,160496.17
28:59.4,158196.72
28:59.5,160165.17
28:59.6,160000.03
28:59.6,160496.17
28:59.7,159835.05
28:59.7,160828.05
28:59.8,159835.05
28:59.8,161160.69
28:59.9,157871.53
28:59.9,161828.66
29:00.0,159670.23
29:00.0,161160.69
29:00.0,158359.62
29:00.1,159835.05
29:00.2,159505.69
29:00.2,160330.55
29:00.3,158522.72
29:00.3,161996.12
29:00.3,160165.17
29:00.4,161160.69
29:00.5,160165.17
29:00.5,160165.17
29:00.6,156900.87
29:00.6,163513.52
29:00.6,160165.17
29:00.7,159835.05
29:00.8,161661.36
29:00.8,159670.23
29:00.9,160165.17
29:00.9,160662.03
29:00.9,159177.2
29:01.0,160496.17
29:01.1,159835.05
29:01.1,160828.05
29:01.2,159341.34
29:01.2,160165.17
29:01.2,159505.69
29:01.3,160828.05
29:01.4,159835.05
29:01.4,160496.17
29:01.5,159341.34
29:01.5,161494.27
29:01.5,160000.03
29:01.6,160165.17
29:01.7,160000.03
29:01.7,158522.72
29:01.8,158522.72
29:01.8,160000.03
29:01.8,160165.17
29:01.9,160496.17
29:02.0,159835.05
29:02.0,160496.17
29:02.1,159835.05
29:02.1,161160.69
29:02.1,160165.17
29:02.2,160662.03
29:02.3,160000.03
29:02.3,160828.05
29:02.4,159177.2
29:02.4,159835.05
29:02.4,159670.23
29:02.5,160828.05
29:02.6,160000.03
29:02.6,160662.03
29:02.7,159341.34
29:02.7,159835.05
29:02.7,159341.34
29:02.8,160496.17
29:02.9,160000.03
29:02.9,160165.17
29:03.0,160000.03
29:03.0,160828.05
29:03.0,160000.03
29:03.1,160828.05
29:03.2,159670.23
29:03.2,160496.17
29:03.3,159341.34
29:03.3,162500.02
29:03.3,160496.17
29:03.4,162836.98
29:03.5,161996.12
29:03.5,160496.17
29:03.6,159177.2
29:03.6,159835.05
29:03.6,160000.03
29:03.7,160496.17
29:03.8,160330.55
29:03.8,158522.72
29:03.9,160165.17
29:03.9,160828.05
29:03.9,160000.03
29:04.0,160496.17
29:04.1,159177.2
29:04.1,160828.05
29:04.2,159177.2
29:04.2,160496.17
29:04.2,159835.05
29:04.3,160496.17
29:04.4,159835.05
29:04.4,161160.69
29:04.5,159505.69
29:04.5,161828.66
29:04.5,160000.03
29:04.6,160994.23
29:04.7,158522.72
29:04.7,159505.69
29:04.8,159341.34
29:04.8,160496.17
29:04.8,159505.69
29:04.9,160330.55
29:05.0,159835.05
29:05.0,160496.17
29:05.1,159505.69
29:05.1,160828.05
29:05.1,159835.05
29:05.2,160828.05
29:05.3,159670.23
29:05.3,161828.66
29:05.4,159013.31
29:05.4,160662.03
29:05.4,160165.17
29:05.5,160828.05
29:05.6,159835.05
29:05.6,160662.03
29:05.7,158522.72
29:05.7,160330.55
29:05.7,159835.05
29:05.8,159835.05
29:05.9,159341.34
29:05.9,161160.69
29:06.0,158359.62
29:06.0,158359.62
29:06.0,159177.2
29:06.1,163005.73
29:06.2,159505.69
29:06.2,160165.17
29:06.3,160330.55
29:06.3,159835.05
29:06.3,160496.17
29:06.4,159835.05
29:06.5,160496.17
29:06.5,160828.05
29:06.6,159013.31
29:06.6,160165.17
29:06.6,160165.17
29:06.7,160994.23
29:06.8,160828.05
29:06.8,161828.66
29:06.9,159670.23
29:06.9,160165.17
29:06.9,160165.17
29:07.0,160662.03
29:07.1,160000.03
29:07.1,159835.05
29:07.2,159505.69
29:07.2,160828.05
29:07.2,159670.23
29:07.3,160165.17
29:07.4,160994.23
29:07.4,159177.2
29:07.5,159505.69
29:07.5,161494.27
29:07.5,160165.17
29:07.6,160496.17
29:07.7,160165.17
29:07.7,160828.05
29:07.8,159177.2
29:07.8,160000.03
29:07.9,159835.05
29:07.9,160496.17
29:08.0,159177.2
29:08.0,161160.69
29:08.1,159341.34
29:08.1,160496.17
29:08.1,160828.05
29:08.2,159505.69
29:08.3,159835.05
29:08.3,161160.69
29:08.4,160000.03
29:08.4,159670.23
29:08.4,160000.03
29:08.5,160165.17
29:08.6,160496.17
29:08.6,159835.05
29:08.7,159177.2
29:08.7,160165.17
29:08.7,160662.03
29:08.8,159670.23
29:08.9,159505.69
29:08.9,160496.17
29:09.0,160000.03
29:09.0,160165.17
29:09.0,160496.17
29:09.1,161160.69
29:09.2,159835.05
29:09.2,160165.17
29:09.4,161996.12
29:09.4,160165.17
29:09.5,160496.17
29:09.5,160000.03
29:09.6,160828.05
29:09.6,160496.17
29:09.7,160165.17
29:09.7,160000.03
29:09.8,160828.05
29:09.8,160000.03
29:09.9,160165.17
29:09.9,159835.05
29:10.0,162500.02
29:10.0,159341.34
29:10.1,160994.23
29:10.1,159835.05
29:10.2,160828.05
29:10.2,160165.17
29:10.3,160662.03
29:10.3,159505.69
29:10.4,159505.69
29:10.4,160165.17
29:10.5,160662.03
29:10.5,159177.2
29:10.6,159177.2
29:10.6,159505.69
29:10.7,159835.05
29:10.7,160165.17
29:10.8,160662.03
29:10.8,159341.34
29:10.9,159505.69
29:11.0,159670.23
29:11.0,160165.17
29:11.0,159835.05
29:11.1,160496.17
29:11.1,159177.2
29:11.2,160165.17
29:11.2,159177.2
29:11.3,159835.05
29:11.3,159177.2
29:11.4,159505.69
29:11.4,159505.69
29:11.5,159835.05
29:11.5,159670.23
29:11.6,162331.84
29:11.6,159013.31
29:11.7,159835.05
29:11.7,159505.69
29:11.8,160165.17
29:11.9,159835.05
29:11.9,159835.05
29:11.9,159835.05
29:12.0,160496.17
29:12.0,159505.69
29:12.1,160000.03
29:12.1,159835.05
29:12.2,159835.05
29:12.2,159177.2
29:12.3,159835.05
29:12.3,159177.2
29:12.4,159505.69
29:12.4,158522.72
29:12.5,159835.05
29:12.5,159177.2
29:12.6,160330.55
29:12.6,160165.17
29:12.7,159835.05
29:12.7,160165.17
29:12.8,159341.34
29:12.8,159505.69
29:12.9,159835.05
29:12.9,159835.05
29:13.0,160000.03
29:13.0,159177.2
29:13.1,159341.34
29:13.1,159505.69
29:13.2,160496.17
29:13.2,160828.05
29:13.3,160662.03
29:13.3,160000.03
29:13.4,159505.69
29:13.4,158034.03
29:13.5,160496.17
29:13.5,160496.17
29:13.6,159505.69
29:13.6,160000.03
29:13.7,160496.17
29:13.7,160000.03
29:13.8,159177.2
29:13.8,158522.72
29:13.9,160165.17
29:13.9,159835.05
29:14.0,160000.03
29:14.0,159835.05
29:14.1,160000.03
29:14.1,160828.05
29:14.2,160165.17
29:14.2,160165.17
29:14.3,160000.03
29:14.3,160000.03
29:14.4,159505.69
29:14.4,160165.17
29:14.5,160165.17
29:14.5,160165.17
29:14.6,160496.17
29:14.6,159505.69
29:14.7,160496.17
29:14.7,159505.69
29:14.8,160000.03
29:14.8,159835.05
29:14.9,160994.23
29:14.9,160165.17
29:15.0,160000.03
29:15.0,160662.03
29:15.1,160496.17
29:15.2,160000.03
29:15.2,158359.62
29:15.2,160000.03
29:15.3,161828.66
29:15.3,160994.23
29:15.4,160330.55
29:15.4,159670.23
29:15.5,157871.53
29:15.5,155617.94
29:15.6,160330.55
29:15.6,160165.17
29:15.7,159505.69
29:15.7,159341.34
29:15.8,159341.34
29:15.8,160165.17
29:15.9,160165.17
29:15.9,160496.17
29:16.0,159177.2
29:16.0,159835.05
29:16.1,160330.55
29:16.1,159670.23
29:16.2,161160.69
29:16.2,160496.17
29:16.3,160165.17
29:16.3,160000.03
29:16.4,160828.05
29:16.4,161828.66
29:16.5,159670.23
29:16.5,160828.05
29:16.6,159505.69
29:16.6,159013.31
29:16.7,159670.23
29:16.7,160662.03
29:16.9,160330.55
29:16.9,160828.05
29:16.9,160496.17
29:16.9,160994.23
29:17.0,157871.53
29:17.0,160165.17
29:17.1,162163.86
29:17.1,162500.02
29:17.2,160165.17
29:17.2,159670.23
29:17.3,159505.69
29:17.3,159835.05
29:17.4,159835.05
29:17.4,161828.66
29:17.5,159177.2
29:17.5,159670.23
29:17.6,160000.03
29:17.6,161160.69
29:17.7,159670.23
29:17.8,160165.17
29:17.8,160165.17
29:17.8,160496.17
29:17.9,159505.69
29:17.9,160165.17
29:18.0,159835.05
29:18.0,159835.05
29:18.1,160000.03
29:18.1,158522.72
29:18.2,155617.94
29:18.2,160662.03
29:18.3,159835.05
29:18.3,162163.86
29:18.4,159505.69
29:18.4,162163.86
29:18.5,159177.2
29:18.5,162163.86
29:18.6,160828.05
29:18.6,160165.17
29:18.6,159835.05
29:18.7,160000.03
29:18.8,159670.23
29:18.8,161661.36
29:18.9,160165.17
29:18.9,162500.02
29:18.9,158196.72
29:19.0,160496.17
29:19.1,160165.17
29:19.1,162163.86
29:19.2,159177.2
29:19.2,160828.05
29:19.3,158196.72
29:19.3,161828.66
29:19.4,160165.17
29:19.4,160662.03
29:19.5,160165.17
29:19.5,162163.86
29:19.6,159341.34
29:19.6,161828.66
29:19.7,160165.17
29:19.7,162331.84
29:19.8,160165.17
29:19.8,162500.02
29:19.8,160000.03
29:19.9,162500.02
29:20.0,159835.05
29:20.0,160165.17
29:20.1,159835.05
29:20.1,160828.05
29:20.2,160165.17
29:20.2,161160.69
29:20.3,159341.34
29:20.3,161160.69
29:20.4,160496.17
29:20.4,160828.05
29:20.5,159177.2
29:20.5,160496.17
29:20.6,159341.34
29:20.6,161160.69
29:20.7,158196.72
29:20.7,160662.03
29:20.8,162500.02
29:20.8,160496.17
29:20.9,157547.17
29:20.9,159670.23
29:21.0,160000.03
29:21.0,159835.05
29:21.1,158522.72
29:21.1,161996.12
29:21.2,159177.2
29:21.2,160000.03
29:21.3,158522.72
29:21.3,160828.05
29:21.4,160496.17
29:21.4,162836.98
29:21.5,160662.03
29:21.5,162500.02
29:21.6,161160.69
29:21.6,164534.89
29:21.7,159835.05
29:21.7,162500.02
29:21.8,160165.17
29:21.9,160828.05
29:21.9,160828.05
29:21.9,161661.36
29:22.0,160165.17
29:22.0,162331.84
29:22.1,160994.23
29:22.1,163513.52
29:22.2,160496.17
29:22.2,164023.2
29:22.3,160828.05
29:22.4,162836.98
29:22.4,161996.12
29:22.5,163513.52
29:22.5,162163.86
29:22.5,159670.23
29:22.6,160828.05
29:22.6,163005.73
29:22.7,160994.23
29:22.7,162836.98
29:22.8,163174.81
29:22.8,163513.52
29:22.9,161160.69
29:22.9,161160.69
29:23.0,160165.17
29:23.0,162163.86
29:23.1,160828.05
29:23.1,161996.12
29:23.2,160496.17
29:23.2,162500.02
29:23.3,161160.69
29:23.3,162500.02
29:23.4,160330.55
29:23.4,161160.69
29:23.5,159505.69
29:23.5,161828.66
29:23.6,157223.58
29:23.6,159177.2
29:23.7,157385.3
29:23.7,161828.66
29:23.8,159670.23
29:23.8,161327.34
29:23.9,159835.05
29:23.9,161828.66
29:24.0,161828.66
29:24.0,160496.17
29:24.1,159177.2
29:24.1,160165.17
29:24.2,158522.72
29:24.2,161160.69
29:24.3,159505.69
29:24.3,160828.05
29:24.4,158522.72
29:24.4,160496.17
29:24.5,159177.2
29:24.5,160165.17
29:24.6,160000.03
29:24.6,159835.05
29:24.7,159835.05
29:24.7,161828.66
29:24.8,159177.2
29:24.8,159341.34
29:24.9,159177.2
29:24.9,160496.17
29:25.0,159505.69
29:25.0,160662.03
29:25.1,159177.2
29:25.1,160828.05
29:25.2,155937.52
29:25.2,160000.03
29:25.3,158522.72
29:25.3,159835.05
29:25.4,158522.72
29:25.4,160165.17
29:25.5,158522.72
29:25.5,159177.2
29:25.6,160165.17
29:25.6,160000.03
29:25.7,160000.03
29:25.7,160000.03
29:25.8,159670.23
29:25.8,160165.17
29:25.9,160165.17
29:25.9,160165.17
29:26.0,160000.03
29:26.0,160000.03
29:26.1,160496.17
29:26.1,160496.17
29:26.2,160496.17
29:26.2,160496.17
29:26.3,160000.03
29:26.3,160165.17
29:26.4,160496.17
29:26.4,160496.17
29:26.5,160165.17
29:26.6,160496.17
29:26.6,159835.05
29:26.6,160496.17
29:26.7,160165.17
29:26.7,160165.17
29:26.8,159505.69
29:26.8,161828.66
29:26.9,160165.17
29:26.9,160165.17
29:27.0,160000.03
29:27.0,160496.17
29:27.1,160994.23
29:27.1,160496.17
29:27.2,161160.69
29:27.2,161160.69
29:27.3,160496.17
29:27.3,159835.05
29:27.4,159341.34
29:27.4,160662.03
29:27.5,159835.05
29:27.5,160496.17
29:27.6,162331.84
29:27.6,160165.17
29:27.7,160165.17
29:27.7,160662.03
29:27.8,161160.69
29:27.8,162500.02
29:27.9,158359.62
29:28.0,161828.66
29:28.0,161996.12
29:28.0,162163.86
29:28.1,161828.66
29:28.1,160662.03
29:28.2,161828.66
29:28.2,160828.05
29:28.3,160496.17
29:28.3,162668.39
29:28.4,160496.17
29:28.4,160165.17
29:28.5,161828.66
29:28.5,160828.05
29:28.6,161996.12
29:28.6,161160.69
29:28.7,161160.69
29:28.7,160165.17
29:28.8,160828.05
29:28.8,162163.86
29:28.9,161828.66
29:28.9,161828.66
29:29.0,160828.05
29:29.0,161327.34
29:29.1,160828.05
29:29.1,161828.66
29:29.2,161160.69
29:29.2,161160.69
29:29.3,162500.02
29:29.3,160662.03
29:29.4,161160.69
29:29.4,162668.39
29:29.5,160828.05
29:29.5,160828.05
29:29.6,162668.39
29:29.6,160828.05
29:29.7,163174.81
29:29.7,162500.02
29:29.7,162668.39
29:29.8,162331.84
29:29.9,162836.98
29:29.9,160994.23
29:30.0,162668.39
29:30.0,160994.23
29:30.1,162500.02
29:30.1,161160.69
29:30.2,162163.86
29:30.2,160496.17
29:30.3,162668.39
29:30.3,160828.05
29:30.4,162331.84
29:30.4,160662.03
29:30.5,163174.81
29:30.5,160496.17
29:30.6,161828.66
29:30.6,160994.23
29:30.7,163174.81
29:30.7,161828.66
29:30.8,163513.52
29:30.8,160165.17
29:30.9,161828.66
29:30.9,159670.23
29:31.0,162500.02
29:31.0,160994.23
29:31.1,162331.84
29:31.1,160496.17
29:31.2,161828.66
29:31.2,160662.03
29:31.3,162836.98
29:31.3,160662.03
29:31.4,159505.69
29:31.4,161160.69
29:31.5,161828.66
29:31.5,161996.12
29:31.6,161996.12
29:31.6,160662.03
29:31.7,162163.86
29:31.7,161160.69
29:31.8,161828.66
29:31.8,160165.17
29:31.9,162163.86
29:31.9,161828.66
29:32.0,162668.39
29:32.0,161996.12
29:32.1,161661.36
29:32.1,162163.86
29:32.2,161661.36
29:32.2,161828.66
29:32.3,162836.98
29:32.3,161828.66
29:32.4,161828.66
29:32.4,161494.27
29:32.5,162331.84
29:32.5,161160.69
29:32.6,162163.86
29:32.6,160994.23
29:32.7,162836.98
29:32.7,161160.69
29:32.8,162500.02
29:32.8,161160.69
29:32.9,161996.12
29:32.9,160496.17
29:33.0,161828.66
29:33.0,160828.05
29:33.1,162163.86
29:33.1,161661.36
29:33.2,161828.66
29:33.2,160496.17
29:33.3,162500.02
29:33.3,160165.17
29:33.4,160994.23
29:33.4,160828.05
29:33.5,161996.12
29:33.5,161828.66
29:33.6,162163.86
29:33.6,159835.05
29:33.7,162331.84
29:33.7,161996.12
29:33.8,161828.66
29:33.8,161160.69
29:33.9,161828.66
29:33.9,161828.66
29:34.0,162500.02
29:34.0,160496.17
29:34.1,161828.66
29:34.1,160662.03
29:34.2,161160.69
29:34.3,160496.17
29:34.3,168172.86
29:34.4,160994.23
29:34.4,162163.86
29:34.5,161996.12
29:34.5,161160.69
29:34.5,160828.05
29:34.6,161661.36
29:34.6,162163.86
29:34.7,161996.12
29:34.8,161828.66
29:34.8,160662.03
29:34.8,161160.69
29:34.9,162163.86
29:34.9,162163.86
29:35.0,162500.02
29:35.0,162163.86
29:35.1,162500.02
29:35.1,161828.66
29:35.2,162331.84
29:35.2,161828.66
29:35.3,160496.17
29:35.3,161828.66
29:35.4,162163.86
29:35.4,161828.66
29:35.5,160828.05
29:35.5,161828.66
29:35.6,162163.86
29:35.6,160828.05
29:35.7,161828.66
29:35.7,161160.69
29:35.8,159505.69
29:35.8,161160.69
29:35.9,161996.12
29:35.9,160662.03
29:36.0,161996.12
29:36.0,162163.86
29:36.1,160828.05
29:36.1,161828.66
29:36.2,161160.69
29:36.2,162331.84
29:36.3,162163.86
29:36.3,161996.12
29:36.3,162331.84
29:36.4,162331.84
29:36.5,162163.86
29:36.5,161996.12
29:36.6,162163.86
29:36.6,162163.86
29:36.7,161996.12
29:36.7,162500.02
29:36.8,161996.12
29:36.8,162500.02
29:36.9,161828.66
29:36.9,162500.02
29:37.1,162163.86
29:37.1,154505.88
29:37.1,162500.02
29:37.1,162836.98
29:37.2,161828.66
29:37.2,161160.69
29:37.3,161996.12
29:37.3,162500.02
29:37.4,162163.86
29:37.4,162500.02
29:37.5,161327.34
29:37.5,162668.39
29:37.6,160000.03
29:37.6,161996.12
29:37.7,162500.02
29:37.7,162500.02
29:37.8,161828.66
29:37.8,162163.86
29:37.9,162163.86
29:37.9,161828.66
29:38.0,162500.02
29:38.0,161160.69
29:38.1,160662.03
29:38.1,162500.02
29:38.2,162163.86
29:38.2,162331.84
29:38.3,162836.98
29:38.3,162163.86
29:38.4,162668.39
29:38.4,161828.66
29:38.5,162500.02
29:38.5,161828.66
29:38.6,160496.17
29:38.6,162163.86
29:38.7,160828.05
29:38.7,163344.05
29:38.8,161828.66
29:38.8,161160.69
29:38.9,162163.86
29:38.9,160828.05
29:39.0,162163.86
29:39.0,162668.39
29:39.1,161661.36
29:39.1,161160.69
29:39.2,161828.66
29:39.2,162500.02
29:39.3,161828.66
29:39.3,162163.86
29:39.4,160165.17
29:39.4,162163.86
29:39.5,161828.66
29:39.5,161828.66
29:39.6,161661.36
29:39.7,158522.72
29:39.7,162500.02
29:39.7,160994.23
29:39.8,158849.55
29:39.9,155617.94
